,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
93,0.0002713286051935179,1334.0637370722875,0.0021061969819259237,66.32752496886921,2.330765566941623,7.389136870958436e-05,416.3660989041203,0.2873085466504728,5515.7382470246575,0.0034643443794244787,0.029350039751295777,0.09123496784903434,0.0034275919599341714,0.00014016384584035927,0.0007002899672593187,10093.33075296732
94,0.0002548700847149144,1203.4972481942468,0.0019491306798658835,52.658226794454066,1.9207245317005603,6.916570292285868e-05,347.973645379821,0.19371959893883423,5963.278787130925,0.003606201726723894,0.035840589033388985,0.099932069326903,0.00418144340030088,0.0001875738183532447,0.0007032930769527299,13174.141090488909
95,0.0004180985154231191,1261.785596790606,0.0021210742271585907,65.86942413107926,2.6468047142765667,0.00011351531622403762,386.88722560070437,0.35411747125981435,4602.041987228192,0.0027206503926134745,0.027645806895894933,0.07004078615524613,0.0061401272428370955,0.00010715834221249371,0.0004906089000648892,8289.958960578491
96,0.00021097322187040756,1004.573524551742,0.0020094867908878604,60.58716457865631,1.9212580507897297,7.922618144119683e-05,286.36579372981845,0.2739877217677227,3908.7646870872304,0.0035824391905083597,0.030244480799459402,0.09270990042196738,0.006146100811302982,0.0001551301071908944,0.0007161286811531142,9421.55671127174
97,0.00035072254835725753,1513.331752972896,0.0026074638399493483,68.86910836226244,2.5071607384245005,0.00010581420140510199,457.6187105266181,0.22259526517818434,4540.44276305326,0.0038558452857957604,0.03371715432682789,0.1210061388791646,0.004575658075929612,0.00016826100967178828,0.0005364347031689794,7776.786914700261
98,0.0003390750820230471,1409.5680695610058,0.0030563609640178943,74.4509389419409,2.4976714481182793,0.00012085717942677246,454.52536992816846,0.34032216386922765,4791.748033567157,0.0038164478817182355,0.026170851279414088,0.09682591656044547,0.003977114390007918,0.0001743066913796307,0.00081532683883338,8654.814414223627
99,0.0002495208880872543,1358.0871003417744,0.002844796090802539,96.44291997460364,2.371652650216195,8.634619024272609e-05,461.0995333753443,0.4027735226118204,6593.914430483512,0.0050789289593564345,0.026523979191801703,0.12148662176613033,0.003916623135934524,8.928405779609709e-05,0.0005375383621494804,13007.882690408353
100,0.00028655279775341577,1634.6317059262226,0.002730144710670465,62.643304634422954,2.48562226901114,8.402010565616773e-05,422.74816364610115,0.21334027740999287,6247.817591574993,0.0031921741973849893,0.03983033883289845,0.1077325680112122,0.0045102554730680556,0.0001283159730537623,0.0005001489496288043,10214.602962628413
101,0.00048132835022669736,1318.6970045575194,0.0019673611688430484,57.90682495975957,2.893572086995154,0.00012644794364683186,391.9280442864049,0.2892452613128637,5765.2326894159205,0.0027019217193405437,0.02620453282133287,0.08046437946136699,0.009969045249451804,0.00010632863956485727,0.000395771293697049,10075.114478279524
102,0.00048334669760867336,1186.00516223729,0.0017302840491648312,88.84746095742273,2.232898150802903,0.00011627477191662009,379.5239570518409,0.3520083967498499,3908.2826182282465,0.003787313038678027,0.029052887478680685,0.09267685222296834,0.005395611348213291,0.00013162567741937343,0.000601038766578056,7792.557879015366
103,0.00033528420767113315,1406.036147895096,0.00217409076129818,79.43468909090922,2.3807762871135436,8.253757272125124e-05,367.9935663863309,0.2519121491790393,6734.639771611562,0.003181559130734707,0.04032922851864544,0.1251891893749115,0.005388869392373635,0.0001166884161959832,0.00043518937326694724,12353.831459178211
104,0.00033814368996889105,1311.4862123189062,0.002277908869011042,71.09110176105877,2.124107915182528,8.953458540826247e-05,456.41156229150357,0.23930200808916877,5976.618715128609,0.0033322240880072347,0.028124105200627077,0.12282689294786321,0.003928067653169982,0.00012578766125488273,0.0004782484100313708,12169.43065976186
105,0.00042344420638556227,1327.1088764874921,0.0018801654985000629,77.82475797762797,1.9813012862417902,0.00010229771209752792,370.4800461023631,0.26335106380154305,4539.365711446012,0.004097117459185317,0.04079910330839154,0.09404620423717981,0.005586232717068366,0.00016009340693556184,0.0005395659737039092,9833.033903062536
106,0.0003777714743272367,1668.6772359305278,0.001952694409382625,70.79109980114656,2.0344467934989465,7.605159446829015e-05,418.68837900370966,0.2514796321202904,5581.847698781243,0.004189725563986072,0.04657851664662949,0.09305426413477319,0.006809039251081829,9.333257652412244e-05,0.000523222533213516,13514.025940980822
107,0.0003803993429904104,1511.2331870163648,0.0020776804289425912,87.91730421022048,2.6041158235256434,8.78509257561652e-05,444.8729066561261,0.2570945349140544,6124.499011067717,0.002695877116672867,0.03370630388801975,0.11720541025831245,0.005023962743655265,0.00015394254859526745,0.0005950718127828626,9859.986699590712
108,0.0004025752430608925,1722.179421218014,0.0031984630973178603,43.40998935573762,2.335565400753855,0.00013093355731509142,498.56404010998995,0.22378477747326256,6115.325899033319,0.002676542142738699,0.02922967463602072,0.0781120908817985,0.008181050701715124,0.00013153139648895595,0.00047400627317929414,12917.265515833451
109,0.0003454684592409139,1471.0763649961416,0.002201717845239947,91.73574590323739,1.8454793731381498,9.256231172380557e-05,339.11445711333397,0.24042220993573513,3973.0764510040503,0.0028581014193019695,0.05087784388842263,0.13198109759145593,0.0038849812846553033,8.73998301654737e-05,0.0005956981767018553,9551.248854107183
110,0.00026730439193274125,1148.1343446540855,0.002143952398228278,45.67018913113174,2.1171821941089757,9.050370910207114e-05,320.7834458484472,0.2068329452502259,3931.39596483346,0.003409457730147149,0.0326802645948077,0.08697784553324092,0.008911624749367776,0.0001320043233268689,0.0006013210769550256,8656.761346496918
111,0.0003927991608129314,1345.2958975470467,0.0021998350210034705,81.73017197150195,2.076120788148459,0.00010783509145817725,331.54433240700035,0.26977870935530496,4778.10027305755,0.003541241480278284,0.0418372353560996,0.13312967147630397,0.0049691882003995,0.00013422252855832623,0.00048096686624128036,10800.669940577829
112,0.0002499589155649105,1177.954444284778,0.0029345114161022636,59.606483320200944,2.232693622263989,0.00011545280004325681,329.66258729199535,0.3700040939420512,4983.944808054142,0.0029908040174213683,0.026302488572070532,0.06764980390993082,0.005436009509761352,0.0001368167232934381,0.0006383575205017647,10426.847268827747
113,0.0003348390851176816,1688.290924133024,0.002024738807801931,68.91348180054327,2.066702693189164,7.041356010907248e-05,461.7154810732646,0.26353584840956934,4715.549449443711,0.0037267891617609734,0.04133722946457189,0.08124025529133769,0.004620840391305556,0.00015704629206796515,0.0005412975769194488,10150.182502620586
114,0.0005302013321538934,1792.0733801880142,0.0028051438030407476,48.9923006301399,2.2190664293123428,0.00012673170856495935,536.9149955383334,0.24407028262860914,5785.611808772245,0.0035330873309273483,0.031548203816016626,0.0760149990477266,0.0067602978029509386,0.00013361021186775635,0.0005352059228406454,13028.671529991676
115,0.0003845011044306871,1602.3281086813683,0.0024952447252728064,63.95759786924479,2.5730871769030004,0.00010285340177862461,401.34816008692695,0.26592646586907226,3987.8336157236618,0.0023006963834763267,0.039751201770285904,0.0801209372956802,0.005735927294558938,0.00019581145032707495,0.0004295810086345435,6925.2440401861495
116,0.0003761615646928141,1000.3308735339585,0.0015998397301348979,76.63067642912387,2.000843282053102,0.00010160037050777346,352.9087671553548,0.29861562667279745,6406.641596100138,0.002770391549538689,0.025600910697633414,0.08827693639189857,0.004341268228036295,0.0001866353935945798,0.0006201081198302006,12922.441269457804
117,0.0003386385618191713,1714.1095459336696,0.0025237643797326233,52.01138839394788,2.036128040149798,7.921495448825021e-05,415.93523830257334,0.24300295640325334,4036.1104191544136,0.004787779772959112,0.048357378511081545,0.07348592885395304,0.0053811509885116635,0.00011641638504463939,0.0004340234862416029,10036.081338072901
118,0.00025344348694608025,1724.6976338765587,0.0032003970521456843,72.25017569384511,2.1443416670174535,8.286896581474428e-05,462.10472614306684,0.29482120589046795,4592.0228571477755,0.0032840555176487604,0.03448473541013642,0.09876358404745389,0.005167549589027202,0.0001568640097314518,0.0005764671928635234,10319.569292597234
119,0.0002845853036012685,1154.6184348498007,0.002396656140356065,75.16861215850736,2.2215642859821223,0.00010383804226669805,398.9214305351126,0.23723316446747256,4832.652693223862,0.005065130588607001,0.026282100020208015,0.15909207039449824,0.005085418621849046,0.00017848256082381682,0.0004982442368696492,9826.688322514294
120,0.0002453399935386765,1035.1092320021787,0.001624557580681559,86.17289047683263,1.9778195624097359,6.378848919987335e-05,252.86372400322088,0.3000131379961784,6260.39386769243,0.004523886568984132,0.051153301723873425,0.10822196773604426,0.004263381827310989,0.00012087439482293462,0.00041595425316441403,14412.510436269713
121,0.00037316639216171166,1102.4216622235967,0.0020515278522777063,70.29979515634798,2.731111075482024,0.00013098446328413494,353.21536516051106,0.325749893713449,5221.335122646218,0.0032864302084287594,0.023756177926007687,0.09715638755474011,0.0042539574348362304,0.0001868684984628568,0.00046395056532969335,8534.97862972748
122,0.0004576283517365086,1287.6576938399407,0.0015586427543255778,62.75577867794286,2.236962172163336,8.828360139590972e-05,539.1512119371417,0.17756718213458705,4059.8178899345216,0.002144214745234427,0.01899226949029369,0.13791858740741153,0.010460430289534434,0.00018401933542420062,0.0004910766873846271,9557.28771701183
123,0.00039536424276920176,1448.2780982498482,0.0021195975640910833,80.82091159462558,2.7207707767215683,0.00010174320686321967,404.95994031364285,0.23596868243693123,5803.825937647866,0.0025356817468726246,0.03218696734465779,0.1395795554895103,0.0049682186175558155,0.0002740119862416417,0.0005636003775671292,10318.040138416825
124,0.0002944669382996495,1101.1846525435767,0.0017072220621021453,71.96121518465422,2.277233790078676,8.908104511724024e-05,319.30569442466617,0.26598972528016046,4710.534026152689,0.002736722196898072,0.02845006039151239,0.1054851535774222,0.004557809536939864,8.978029572477736e-05,0.0005452951237914891,9317.004097980947
125,0.00034133007925544394,1534.5301211558146,0.00203177746320496,52.88862075983493,2.247109245499101,8.176519469096707e-05,400.62650704471173,0.18868346417449997,4838.959826965176,0.0035992771344109252,0.039790537443155076,0.10576387756981284,0.004900633145339564,0.00015720578134559903,0.0004868638937777632,10233.418427596078
126,0.00034090900327721853,1026.655417971102,0.0014785880131565536,75.84562464089069,2.1842135515636407,8.10885095070961e-05,317.851717769783,0.21396378618341771,5818.599699245058,0.0034402604800436755,0.03423176692401916,0.1465667473157934,0.005282335943407403,0.00016660561357603387,0.0004982061395137765,11822.997793186452
127,0.0003628271040833964,1260.5434226050684,0.0017400510712616696,106.9144054507395,2.0677226275472025,8.900518905397468e-05,321.361399131534,0.3068861128458331,5247.358653121144,0.0028691478902127155,0.040322221830343466,0.12486484156069255,0.008147568443156531,0.0002840803402563266,0.0007084299302440726,12691.288302532801
128,0.0003895878541124411,1267.2451220007551,0.001533619139472839,70.77775967176414,1.8156821613736984,8.027550858921305e-05,388.82990160327546,0.26106180109630306,3854.640783958063,0.0034726027274175446,0.03278066366758335,0.0972246795217986,0.0036607108142199776,0.00012654439310911774,0.0005519510435489331,9643.591175675807
129,0.0002715988879124307,928.3914384924238,0.0019943291751611833,77.34419006477299,2.1440799523896064,9.393815957089726e-05,355.12192287018695,0.2979377747714508,6183.890595897379,0.00462887117438661,0.024276559934424766,0.11464920263131043,0.0058615750993384836,0.0001769213900080871,0.0006432634631167028,12798.289378613816
130,0.00030706926450945176,1247.8946402074248,0.002381348606899516,77.19686232394866,2.2176865571619446,0.00010119325285341242,386.2632348403855,0.2190259251296285,5102.601586027588,0.0037954901710548555,0.033882061714781586,0.15785066549255378,0.0064946551554635485,0.0001819844136879832,0.0005939540897071903,10729.603902096818
131,0.00030550448094242185,1173.9010705491644,0.002380502482970084,76.18021621090236,2.4844994449981956,0.0001000770294069471,283.28421865665166,0.25892666258488767,3774.9068779407926,0.0036323169711820016,0.044961746752509815,0.11901121223019785,0.0056750684119450156,0.00016014435081891052,0.0006506631620803939,6820.859262534362
132,0.00025187441351954485,1310.9257033711115,0.002796399839667237,82.93988336914366,2.063988188024885,8.88081550501362e-05,385.0605428540027,0.30699664883064187,4283.033335262195,0.0029845167883550605,0.03308460086976282,0.11398226837340748,0.004295258601609953,0.00016766216837260143,0.000675165136643304,9091.341184326266
133,0.0002648925265180506,1378.249990016237,0.0029388891262228716,56.729695964232754,1.961857131700473,9.905770906421342e-05,384.9293896921765,0.28533073941855475,4830.8610547123435,0.004038643466568308,0.03295915902379341,0.0796405313847463,0.00572778741397099,0.0002511905777720314,0.0005375816674300504,11727.389078334296
134,0.00040407925535352473,1185.1018680743164,0.0016940545740613765,64.53312221675664,2.784584245153868,0.00010133710808437977,273.5078620554559,0.24486391572026428,4871.140076241991,0.0022804729102820485,0.04269431956418068,0.08658222448330843,0.005198636306611439,0.00015344851043775552,0.0005700961485916908,7626.3409795882735
135,0.00041986328710493225,1590.7981950707506,0.0020079445295474855,78.35011161971683,2.4823292550013405,8.49416787403376e-05,450.23491387412963,0.2206245499451893,5332.162908412131,0.0027923795759736787,0.03692505964898866,0.13605544910444095,0.005525918517049491,0.00012484696327103636,0.0005622523815149495,9618.536924406735
136,0.00034339099012812505,979.0826184836557,0.001964648096770016,64.94268601809353,2.3055766786101106,0.00012142123803124927,234.8088344790489,0.34176672996766244,4472.786623008649,0.002948586824853421,0.03754795838700282,0.06633529831217215,0.004638389134025511,0.00023563763185580321,0.0006272995704220121,8284.311927007811
137,0.0002885142453393499,1253.119622643209,0.001941621502411908,63.00472033091861,1.8566839726875728,8.123892588762676e-05,378.31535466515646,0.2351891322542143,6527.501604624288,0.003962773923901854,0.03311620685894445,0.10251264268138142,0.0034809908037647646,0.00015458223086180797,0.0005161662731296441,14445.911973512853
