,$- fb_1$,$kb$,$k_1$,$k_3$,$k_5$,$k_2$,$k_4$,$k_6$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
195,0.018596965533616342,1840.4305302719047,0.02467847340720703,6483.69731073428,3.3613855761413034,1958.3222489910688,0.004945219076386028,3612.990786480502,0.38830409796581056,2.4588525980373173,0.007021270409342907,0.00010879509713013055,0.012172334950649248,7277.297199125163
196,0.013662549180735407,1842.7699627335257,0.0188996085368704,4681.253161801191,4.361286211685343,1248.0365018023726,0.003254466528476587,4568.341224124305,0.37575773469706814,3.7629520570664035,0.008248297291448081,9.293672645353275e-05,0.008867625280845795,7394.481485831826
197,0.018529379195308573,72.97844808206247,0.0009146840688459862,9940.890638718542,57.43640532094191,1487.2995601050334,0.004645886688744203,3080.0663841048954,9.323109399379392e-05,2.3295280336123683,1.4979508343802634,0.00010301255406453635,0.0018887555979049603,10599.234555807045
198,0.018653656941923828,57.25471931830184,0.0008703368523606589,8464.400407173505,47.38579827767098,1526.731795802864,0.004423585624661197,3881.5769366483305,7.506354968742269e-05,2.1474502825872555,1.455622935580005,9.840212161046361e-05,0.0012649021024518272,12392.005433905542
199,0.019417630321758146,63.43620287364458,0.0007514506721981273,8467.471872557095,51.613769349784725,1073.8479071751913,0.004272813843867412,3984.3512153438273,0.00011917934175118171,2.465343936078212,1.2403381162642622,9.554255301487245e-05,0.0012461814958351829,11852.935468948874
200,0.014502354446800658,70.11703198160512,0.0011335406257160859,9611.211682125555,48.11050680876694,2264.011677761615,0.003878449946787496,3443.1080311205233,9.073265435528148e-05,1.6587520035570225,1.1362503478379478,7.449411374876194e-05,0.0009434152976400262,7360.8350730586635
201,0.015572604832879988,1350.3996271315823,0.02243448053532191,5198.630066391424,2.948610916673555,1144.723524133756,0.004565129367367278,4233.243214494988,0.3612774798348752,2.279595027546856,0.005905903457380923,6.84014540552284e-05,0.007763644433173074,9292.879861896163
202,0.019550986603170818,18.393359577438883,0.00021175927529326461,2051.786741955137,1257.3322379612878,231.19538527320373,0.0061175326550089075,0.06658086131006068,0.0019358765510214407,0.5169941150625852,65.72605817347761,9.961387367693891e-05,0.0033359817724155235,0.11601729390949247
203,0.02382001926106343,2202.2892180602344,0.024525287563368185,4789.299786481822,4.361499852532051,2079.498105049221,0.005553499709405125,3649.263429036204,0.42722679402061536,1.8641662873040454,0.009757972848254743,8.627100092789581e-05,0.010421707932029213,6903.711339343638
204,0.014707016678593202,56.848407211528524,0.0008829183464911586,12219.883811657779,48.673220957414756,1564.1292110499037,0.005442504857610891,2734.247488491849,0.00011741750028029379,1.9294690050584213,1.1952588337199601,9.700768717701301e-05,0.0012331478965108991,12525.75390558276
205,0.013831496346466536,68.55310843742713,0.0011217442503288066,6709.781070953917,52.91926055636823,1584.217684530047,0.004267098098925267,4034.8222562230126,0.00014091610761806514,1.5385503661459123,0.999053830273909,9.682291834562015e-05,0.0009855004246259957,11418.322415916913
206,0.017397183063524686,1638.3596830252266,0.02605450074490157,7690.1860168238045,3.2043944338096186,1497.724087665214,0.006202177537752119,3524.128540535775,0.36447423735891105,2.5158222246256394,0.008919110283797478,9.871041748711164e-05,0.007042815227710835,6297.558954178978
207,0.013566346563616572,66.40065743224856,0.0008746916117081991,10764.270379988842,34.940193737633955,1604.2061560314212,0.004076892745118648,3874.3422898332624,9.79077867103509e-05,2.4207486995796637,1.276555853786238,9.136859638751402e-05,0.0015374005540457613,14316.831255174695
208,0.017604113508564632,1915.9922246337778,0.03136123674242917,6810.993066650765,2.4121833937342667,1167.0577315315475,0.004812164182919623,4483.5239992958195,0.5988891874067157,2.6109789448328966,0.008928007499778354,9.675163240896914e-05,0.009120162191308168,8068.601059124597
