,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
883,0.021330489331716898,9247.109875897202,14220.741178194956,365.78873484433564,0.17810867390114393,1.6264880949560774,2193.765194798412,83.33842531838783,7083.737017872234,1450.1842901237949,3787.537536651209,0.0400263997871745,0.004191098535976355,0.0001821230540582945,8.580533965562363,0.006555959358765489,0.003357242007427649,7.466810305047714,287.7724375950845,8382.122078393286,0.3477896545398838,0.8401312136552578
884,0.0018579075831790094,108.80202342115045,816.9873104811516,8339.664520843478,1.2445888086077252,70.84691115115245,45.033928787378564,9557.644578094845,0.05622341932097289,79.34411430570186,0.28361758569095136,0.012608063796722538,0.0107855009317083,2.441403255497129,0.007118114512372683,0.055585569907334306,0.0067541578113659625,0.002185245479715457,0.2910510082889618,0.7740521606335026,1.4245054189350224,2.8197337489904326
885,14.692322596985733,2209.613649237477,146.63792832798686,3.838528220345627,0.00035733881699728977,845.284348758616,366.22408427663595,10113.54733290699,219.22398635478731,2262.6646672664533,0.01177300021349618,0.0002465764374809618,0.0066387968708706184,0.8447922952939054,0.0485836909210192,0.26632650633604804,8.674296246454302,0.0017953440737767414,3.154169738968213,0.0036662351993521493,4.048720697987011,0.00857677363426003
886,29.884588552755424,5.415696624649034,757.4303845058564,0.7496126097208922,0.00013362208117221342,3365.1155552649166,9844.541313300531,5835.618085389111,0.6639685548719129,0.06314807958194465,502.4625082297575,0.0002431637033480687,0.0024627984493735336,0.0495283552626216,0.02428568808831317,0.004756091589405984,26.64415021114772,0.008474737233913206,0.0010224414665098063,0.3304086030042248,1.9018233386890273,0.003956975334992875
887,0.04418100719655763,10516.087293942066,88790881.90003403,812.9014593608846,0.040236652777933694,5455.72814398644,494.22220174363264,2.7980300938681104,2546.471113003912,2048.321030279807,0.02393770601586443,2288.637110389429,0.007868570947799506,130.2152035234525,0.0021685789384234353,151.51883532514103,0.0004800238295983108,0.0423112305580219,0.09556988355163964,0.01818304594803998,11981.218989312112,0.007291171362277535
888,0.00011927672628626812,7854.988967388938,619952.79547523,11.849912391462855,0.00021165371926773688,6502.904101596012,7131.5053661654465,0.0003972777948043922,2463.5382997266524,0.005102562786309706,6512.114609796319,3.8186470274479922,0.00657502716748027,5.042102845918194,50.45420926704359,25.151485818422803,13.884279788320177,0.09067496565063692,0.00010450448416190343,3214.3740452878847,2144.8915403052297,0.011049017279386234
889,7.371758563770749,0.8398248786618998,1453336.5913702443,4113.674046659983,0.5301864320282363,56.95470994079433,44.127541471863694,408.3878296754897,42.90204432092918,0.00860417828317803,29.544245922564436,16.328525304798223,0.011953471486428838,0.0023937374245820006,8400.185456134597,8.34005426111955e-05,0.0031526076582474045,20.061137307555324,0.005537118479730686,1.08029852868543,2263.2590183201946,0.01782642705064674
890,0.16449510444832804,9926.225298970512,5959.8579925714685,210.57085632134417,0.005928811130944987,8416.270402166005,8182.429510271693,741.6515954171585,98.45735665284764,0.005053345043347575,100.29694876798848,0.016670813747577555,0.004664055155060445,0.21711586966410112,1.03920848160015,0.19848963672521755,55.43540851577869,0.0002491487927587097,0.0002597891187864542,0.09481925911843651,52.18970327679443,0.09238521359859304
891,0.00012350537429390662,11997.106296715425,7486.106160796452,3.3476505390608646,0.0010105547170659018,6.0366725765431815,33.717326643598355,2.114419685322219,332.33370301309344,0.01726854459264574,260.5229868293875,0.0012861883265009304,0.002036212155259083,7.928036597980317,9.683520965446064e-05,0.010827069481261551,0.694692249917645,0.00013644675047908713,0.0018088612726688907,115.36953518259517,268.1271108785973,0.037192717244981514
892,0.06485434122704939,5536.632023070435,75226663.28175029,605.4507619764925,0.0029948093562350525,5.8291723179066235,8341.186537380101,11.275247534684382,528.0757006847623,1.56552132748618,2.7742863525419703,231.3335931361009,0.0018305316796641319,2.312881819526904,0.01096190850245817,9.121126757724362e-05,0.07334257623190568,0.00886604189640112,0.00011573577234337752,0.8139922654642566,1881.1715110231933,0.01503811565881928
893,0.013923395291512845,3294.419451427004,1581460.5945827235,9.861095458187366,0.062152796913155686,0.860142418909563,7267.469491112293,43.55551687572534,144.18612481502936,318.79319891020225,0.050571230289092335,0.042021762578425166,0.006456373148919092,2.4479029428455625,0.00011131930013138346,0.09574144104412265,0.010481500792863986,52.76146303156888,0.025194090840050653,0.6069631754573231,14.734758721337597,22.357945115949356
894,81.45622349837251,488.1807193427606,92712.10926487234,9039.236548213772,0.20499656795111085,4.774788216073842,8135.779704985742,10780.315472260165,5.162383319390238,1.3106744489002504,133.95884672082266,0.4234784386049125,0.0037021172777625096,9.643747436466106e-05,5.362830430751451,0.3061892031377553,0.017324384291777812,0.009213747363803803,0.00022939376494854628,513.455745133204,0.8718673272591713,0.20642539982175445
895,0.048116098727987666,8404.72468989702,30.50683830772991,144.32990309346368,0.004519285479459746,4.590591444354583,2297.814432483747,1292.0008367494931,0.0016812894959900783,0.017125429968227433,0.2410225586408016,0.00028917438660588886,0.006445123698604737,0.00010210147310282764,0.02218444482895091,0.0005431222610073143,10.84089730499361,0.000903377107160825,0.0023698610797666143,0.05638182078754619,0.02398768911141244,5175.169886721189
896,0.0002458672766224868,4612.96872036082,5221.316418434923,10430.24911151524,8.93400771412291,794.8679867645528,3357.8986661761182,302.3428761606596,0.09794132479222512,0.00373845828214666,1211.5492782457577,0.00010593466710231507,0.0003963970781479622,0.00010543659386649606,11.160355227110394,0.0006504675384444158,0.44843490891883936,9.603883148740686e-05,0.0007642302026353822,5.9353958739502355,0.8899000146316323,39.42019045524276
897,8.699676447179955e-05,11164.282847560498,7843.174223819175,3.69448378367377,0.0014558152122938692,6.9279777228838,29.236961876140718,1.8241164633831517,247.2249836713237,0.02027006601967225,222.90929360529228,0.0017477652904305666,0.0016369890133486392,8.020849147914191,8.018577889518429e-05,0.009916778659068315,0.5887371431815943,0.00013849423994914342,0.002455988450002579,103.15548146228691,223.53073785205402,0.03449122476697725
898,0.31888637748093207,10989.393130834578,641.3569633000511,119.50765546622503,0.0029071609138683146,27.989644583145516,5321.126024992868,9610.2638949554,40.69322255807413,1.2693521817818394,127.25948083712045,0.11050780719942929,0.008238501133591734,52.89424865763919,0.0001126012601980109,0.02305802242755169,1.464357236439432,9.959815395059265e-05,0.5499065016619267,19.823019776985713,0.011930973751093206,0.3382748276032313
899,0.4694752999116982,11413.060428305022,713861.1611104556,5.313790106140267,9.856814177724586e-05,1.72213619912706,641.3763672570692,8.062080902973815,0.498641439752855,1.021980086322871,4.6736168168617285,14.692164152009923,0.00885658776741817,0.00010846751720413433,0.0019673998404377132,9.486064147556744e-05,1.1471234626259887,8.324407853936779e-05,0.00099744952613796,5.4263256964155175,1230.7399990929148,19.787766623899426
900,0.10196882090438124,8435.806247554772,211456.34856776195,0.21863548247869358,0.00022082572026349166,631.1027592226326,12037.773185389904,1033.5980253711828,9972.02692628764,1504.1421195105106,0.004767384732777501,0.0006667536979013237,0.00032994278252911893,0.00012458835140328385,0.04152749742243366,0.3309335670977262,0.9713047336090852,6837.486097601645,22.08348393343587,0.0005159449553259184,39.921493699417695,195.79848892464807
901,1.468381301732806,9550.58892805163,34770.88096412005,1.6409137443788975,0.003517644367572476,10923.392637862979,1118.2822601963087,16.154843727295614,0.48235671654477674,0.0026858391946458296,1115.267144835273,0.00011321471934432719,0.000414825041844285,938.2345114375818,904.3152559092886,28.14893814573704,50.20012266341684,0.00010495972223706517,0.00012020915031936544,440.1482822320589,2635.738669415028,63.13634524305602
902,0.006881618007309773,10299.725360362963,94133957.16262376,8830.049069918237,0.11000504975538097,1.0208308168299172,8731.421114788373,0.1433420130127036,85.44417963952849,164.3584691708427,1.4574099964338156,1915.572809821471,0.004505469857070681,8.140133142671575e-05,0.10174321936848497,9.175895355839804e-05,0.003823536821659263,0.06762689541430586,0.000571617216904799,3.4288124449253092,1394.7428059070799,0.8387883307222211
903,0.006234617021588028,574.3723949220207,123525401.31438367,259.3756184409088,0.0064339319760626885,4776.502737439013,9392.682473375804,0.03133822167882165,0.0023373893496536186,0.004655825067864531,153.03378930293087,0.41610344500342605,0.011163257636423323,81.23243561575552,1648.3827774959375,2.195058884708799,350.27975004234645,1.0657678211169421,0.00010819107250257913,7.485014970769492,2556.5255951614445,24.03101411782474
904,466.34726608211014,0.15754958783577538,2.8249527102195273,589.5465776063439,0.005215290348048545,640.2786071245448,11.550573814207386,1332.4001916724426,0.04987297704429024,26.862409033825898,4.906111689903443,0.0005092242250015463,0.005775916124723505,0.00530803436620145,39.324492164114965,0.0033562823380938697,0.392328698074049,0.004748235627381742,0.015127082634817038,0.9934105423568089,0.0006400283599841625,0.00012184293982790982
905,0.0001314442116846045,6964.098230456141,1937.5940230015456,0.5689053896941872,0.0002492426895831151,9513.904669555783,11409.692080420666,0.8461940298443718,1652.473804175153,0.017934799567283433,1936.877227530919,0.00045894327125438133,0.0033807333611322017,8.880217921777767,0.0001108472149198362,1.085804237408678,559.6700106993973,0.0030970888036963256,0.0011276907885121607,17.391154262056155,141.28316924134958,0.00011897243260262298
906,0.8057320793275489,615.1572038332241,59957.52059135819,1269.8369959649679,0.15012518853996537,0.48093789563667977,432.8105388113295,10586.838582304414,589.6804861831683,1.5674556995789564,223.07049972658805,0.02972378863577519,0.008853602595488112,0.00017440118934727123,0.10111440424965445,0.0014773370240899093,1.5164170438314102,0.0992839095694417,0.0005887113978556417,1791.2910187122209,226.0331977904431,0.0006777525802483604
907,0.4190881967655237,922.9793658565869,4617.588062627195,0.6720886158283124,8.999533811911714e-05,7038.246611552717,1.7951642361541857,1.3744192921777858,1.8171468719849588,577.4371297646409,110.55566758249357,0.016881399386382636,0.011710734039140133,3.918226072975107,0.0015525702731966726,0.013714434098430112,8.845386853094115e-05,0.00039758493902517205,1.4206682018149623,0.00790043578336227,133.92157573115998,0.45301140706213944
908,0.005725701297816085,3697.500102600783,17505.409760310726,0.15476789277719763,0.0005246920110885268,9197.433304968235,883.8421859173918,347.4600663892481,8535.102937182164,215.57025321169448,661.988340401796,0.0012038164416023022,0.005688114706021711,0.005088768552143969,7.440917338287989,1.0733596123027997,0.0017057760359604137,7975.697336917268,1088.6428186371998,110.79246833678727,1.4381802486131237,91.93614156768427
909,0.013630980887719787,8999.317266457088,2173.37481008222,126.41910837462115,0.0019163132010728576,8456.188417832309,48.45441313285004,0.05528887975543316,463.91314387072697,8696.165626033291,0.010608301623682436,0.010513668885062664,0.01091401934388031,85.71189612903271,9560.483784141546,0.4654757668335444,0.17751069826057744,208.4162869419538,208.63134130047627,0.0015161314482533886,6.037961007401059,122.84923490605922
910,35.80708105872073,7438.136264073985,305.3248716282756,1819.332107919993,0.2735223157859129,1.524131821217747,19.024491245788752,729.9691657733802,15.779806458413777,0.010841043982195517,8262.749797271103,0.00011887137366532134,0.005182388524220578,232.43374088623878,8518.040710806556,0.0001057644539300962,0.06371983783051163,0.00012082188233503055,0.0007375836091471663,10406.760367512907,2.71477405934103,0.30268776279145043
911,0.00012123128166370043,11015.857253354787,1204.545446820178,0.7664927610381224,8.557591414524415e-05,8558.9140520176,55.05583897539976,0.0012384897015526636,0.12661428923847462,5083.313330645151,0.015178549628509827,9.122453783871189e-05,0.009218545249433118,696.4206559780539,1.1365143557600041,81.56457829578672,0.4224314963396914,0.0005207155630380098,56.373160365785886,0.022002925831573476,0.03369233042255557,1.3494987250510242
912,0.00016189015227928416,565.273153430448,25731079.42372478,8365.083867697529,0.10291304579530784,3.390128226304528,778.7981325223983,0.000777119673276884,0.007230137767747252,0.06465122569597126,0.020244502820611784,3.0849739790615875,0.0064441733796895455,15.295211780115471,1823.9760092053773,0.08782850611199906,0.28839173546163455,0.04429901570917697,0.0001924196738204437,0.020381638278147252,429.04570533375886,4.226824717292832
913,0.04511765339021498,12019.50329569696,33.84552434641069,147.17632330976053,0.00413817006792419,4.76343988598351,2237.2881451156463,1338.049512133555,0.0021069560350440585,0.018459225784588376,0.26621600430817166,0.0002927488752754588,0.006252492206813378,8.160616600444847e-05,0.023297480446431144,0.0003868991000770881,15.102405606851246,0.0007786282607804706,0.0027447149353150816,0.07676460611485267,0.016353693539856155,4217.611854471196
914,0.0001371836673028558,8982.150602105197,41352218.30260631,45.47077185449785,0.0008783838081875904,10172.578471084966,12468.64562271646,4394.235941427709,0.0006553837767154113,27.16070773655545,2.72677529591361,0.0003423077517007871,0.003957927686375121,815.915069562257,0.00011180492173255854,0.016738537144734614,82.4841897089505,25.312190684704298,51.550278823850846,0.4800358737606213,0.0020597620675127165,19.340718829830358
915,0.007623431342590302,11470.17461372506,116415004.60458736,10571.051026358526,0.09905647043502772,0.9992799245624001,7024.479634633135,0.13166096056716886,70.98932046101582,190.3817125477215,1.261164119800838,1873.8817536527367,0.006356505608674173,0.00010509365462332257,0.1307268666718038,0.00010829554303617333,0.005322657273070919,0.08512505366907724,0.0004413315154831144,3.2852150983985227,1441.0717731422915,1.1521094094844142
916,0.019183702261367456,6.4972138837775555,113096.01620622401,1199.19647566437,0.029606022221198566,4783.983131271737,10465.862012995209,0.1643325203015951,0.0682098185110579,911.0686104936607,24.808122994310615,0.00019562802052774166,0.00021457974712210903,0.9510793745542948,6458.08309929578,0.008896141906846018,21.353354746778862,5.0632928315570265,0.5268603570830743,67.2662377217955,0.00012285962646553395,0.048418911549137966
917,8.730899122242384,10454.78785591461,1924.5318113333985,679.1783460858823,0.006580494907046341,2224.983692923485,124.57768898973738,710.8873290223812,0.03214398138837533,1453.386600752014,0.004448954134010594,0.00034324797817180595,0.002399141427208201,136.4471423754681,105.0738946783697,1.7821026010529268,0.038763584856859525,0.00037840545241182844,12.32639136168442,9.29155686976405e-05,2.769971643848717,96.50936239110597
918,0.00012395915153590024,57.132493178469254,23798.982739431252,0.47288872347066896,0.0001323202908111879,858.9974814051507,8.550127495496048,0.05675637420678985,0.000681413186156367,7991.276312110647,10090.183172780024,0.00013585192979207063,0.01140897455289131,2.823724849613336,17.025612178343454,0.025762688205385388,0.03189205361365646,0.0007614352602272659,9372.86824296579,1044.4508528974068,0.3538167511533438,0.14725027591496895
919,0.3233355638433341,448.44267170651,32.17596314124838,542.0690981100457,0.07392406166740005,2541.300066720049,158.151743951693,188.77511436074718,676.0596057353127,8941.733461311045,0.07715623586258513,8.541755668385003e-05,0.003992827726609551,0.43621441095750807,0.014169104022634615,0.12618480863743092,0.8822586612592278,0.1948917421524397,0.004249989369957669,0.14196126938602105,0.020638823246786356,0.003244206635482986
920,0.0012168892974573054,11427.398336532615,67.98805407416802,0.6352088567381287,0.00010989629161488364,36.44323387149874,5.754217866917868,3.714406931064356,7971.915675821439,0.01811076259132639,54.229255106677876,0.0003165308819636119,0.004327629506753079,189.3841793694628,0.0025734586797499107,0.0037725722740587805,8.228295421732778e-05,1.5338304115784247,0.015637765820782117,3.8011817269632524,0.5115616214266469,0.17665896055538655
921,0.13553030755384549,11993.118407073684,27868847.969051104,6293.98198980065,0.016622915448891804,690.9270766452796,1295.610265121174,0.06718326174859925,5025.601794251762,4379.192855971513,0.056125205830226975,4496.76088580944,0.008390529011859013,927.874162265003,0.005402770417863093,35.61624738400956,0.27120681676302383,0.015488625545476349,0.00011913977864616245,0.1366796823313758,5046.532926860307,0.0001561653707976793
922,0.0108449870375001,53.53849767837223,8914939.441884471,0.8461594285622444,0.03165764761589698,0.8807043518750534,10429.362367309646,537.9446123841406,1.9991980860018568,0.007340129783278416,0.011264930630256466,0.0001357286621584631,8.696690545470929e-05,1.2554634770141502,1.5671165276436236,0.04788826154665954,4.202700338065957,0.0002064881043644809,0.0009003913343548773,0.04574412902468461,8351.050251889355,0.013381219156705695
923,0.0002414493080985849,11870.095155535226,26361.976223136633,9098.60263785721,10.370569507078766,11982.774208910034,2.3103694471230938,16.787511690282813,623.8347410967665,8893.405313077224,11306.765282887136,0.014937248549776912,0.004314953122350743,0.00011076355003997694,88.97378292857306,0.027771696016587254,0.00012330664382291696,0.0341469074951973,392.9811937909805,39.054422423021656,600.7301147921185,0.04463062949536667
924,0.012604676533669342,675.8691397396939,2524801.917664705,1.0030142670276812,0.02676495566926131,4.36685599478294,5714.004119124049,2.3606341622651112,197.80596605445598,367.27979164509236,8.322250281501224,0.002667444917373957,8.804024144563813e-05,0.00011284640905003005,59.65378413515862,0.009902427134444518,0.0001530053813809251,5.305707340148321,91.56803847003977,15.025794324776014,25.66516330601623,1.3489115896381119
925,0.10623854493173814,9542.075018090773,8195.327294131956,0.023258269448519,0.00016109512216322923,11164.460095163755,8986.397153815868,0.14944282902249903,8915.32831010795,0.0022707319169583823,6871.822573732626,0.00010706824775052294,0.00482850654636065,0.0001233690180064036,288.090372456432,24.689418699911467,58.607169801258685,159.5004031615597,0.00010738461415055013,2362.8945062012826,54.23105260719066,11.343172119953282
926,0.020705324416488972,9014.585670497378,16840.14118690198,0.10064094211867598,0.00014081197990244957,7964.229501952813,3079.294100569459,5351.724353598713,608.2955485826138,0.17414303845257062,10989.772270769052,0.0178631054342505,0.007440032716943567,0.0009029694249999766,0.000958736730050109,2.202019941805666,0.010478326122693043,8.655336297190384,1.256558966713372,459.90400913488634,0.26711208956282917,10.43829492086521
927,0.01538190479760115,11592.45738113489,17062.101958845382,0.10829135504097195,0.00011364845650874742,8928.151291153114,3955.166370330573,4432.07818795729,629.9873886627562,0.2207664440472398,10421.267142682422,0.01488405507958609,0.008655307851961141,0.0011185952641410443,0.0011076779640288548,2.0448733154578527,0.0089169420719458,9.674717116957426,1.7073358715944826,486.45202678105517,0.23748227661198276,12.02120478842608
928,0.009394870757940712,8494.576115366224,79465964.7126577,11294.625090337522,0.11366085253058548,1.0639940981383633,7124.30711571548,0.13689863741313213,62.18158767883358,188.81742166907395,1.276586710143573,2255.257169048681,0.006237463318189478,9.447094296998199e-05,0.10846922647829123,0.0001238187529234478,0.0037012991837856676,0.07243748465241408,0.00044933273066614796,2.439303504647811,1393.2062699212886,0.9448870814444181
929,0.00019867556605889978,11.976591748662173,4800950.689466746,0.29267219060751615,0.0001027131067602935,12128.046323571787,753.259798063994,0.004816438769686896,0.09688186421301717,4789.251633996852,528.0357078944708,55.465122854348316,0.023566129920999823,9.850920643468166e-05,0.00011666107776697491,13.110667781566328,0.002462037369929014,0.03100842382635174,0.20614388397894912,2406.232319585644,451.24830042564037,0.3867172608687225
930,0.00010724054785033618,10717.380133401097,105.3867709135446,1219.105128854499,0.009863379282558569,63.921811045000425,3793.0076701065414,0.09647836937935184,8215.069471513769,7847.481845290901,33.27049060555835,0.007153450277631138,0.002528270749409374,9664.038329284964,408.03267841440294,0.003993240901049034,5.677711759972973,9.37844526080686e-05,8049.946064628279,56.2950997717483,0.00011583793113607307,0.004634383378332427
931,0.0077771857705500776,8128.905901481025,106209524.04476638,8958.641832589528,0.08985682139527834,0.9212783374055313,8365.783396840185,0.14067230861552954,85.079643111417,139.58229283349576,1.0681105874675119,1873.0108608356347,0.00435209690476326,0.00011045528048168514,0.11391298537425519,0.00010292660030657953,0.0046160122309363266,0.08399937538371122,0.0006214330657997982,3.1918024345084857,1355.032126584137,1.1585870328386059
932,0.024453407685352303,11200.80364717528,7088.1856911632285,0.39771228480097265,0.00017563599129805018,675.3596578966306,307.2950082385303,17.8266521837834,515.7796964334286,0.004266204572235,2039.8607832149096,0.0001114431777956939,0.0003657985374803326,83.23355208922003,0.24782332415556835,2.1378304138155535,0.14931499769159773,476.2202945743741,0.00024044167417748463,331.17463733220694,5.334900237117477,504.8253675905816
933,0.0008440137265521236,175.49497951080636,98.35441796541504,1338.3983786418662,0.026995476970434137,0.8041568446230712,354.55230559047493,0.007896346110707109,35.273422804080724,781.2745166940273,0.03623430636788006,0.005883570802383646,0.007949061240290645,17.279022875827703,1.1262482191275351,0.00042557652694189175,0.8692287165200867,0.018427569778113093,0.29208867141673556,0.11758470430386121,0.0022315733070644712,0.0063592001295492365
934,1.3971925318244136,98.99459498227426,27.82861882928318,296.6369674580089,0.0018977777280749346,2696.52258606011,2387.011923686246,1.4303579702638511,13.84261790406799,2858.599719921006,0.2326608782638725,0.007405390692274395,0.02247196776084779,0.9646314464283057,0.00030247956770998317,14.57762029006246,10.494378551063544,0.006156523842037983,0.1029061841652249,0.0031703233526446774,0.009695342914287988,0.004584550930676494
935,0.3182882059982969,9135.109944728123,448014.45543714025,0.2799300834959827,0.00015589355546016158,7661.122046779863,42.66818971463731,10.429204188654321,527.6644564234903,4.939634389737847,5.2383164273613145,0.022563749197397398,0.0003446271214538229,304.7199161520895,0.00010618995143661166,0.842696301528918,0.03594083661819387,0.00011750919326605818,0.06206110428724374,0.006298796710569387,1018.6761883445135,0.013926239366724201
936,0.7929785949096062,6576.30207775612,244.50327181676283,1681.4257829983628,0.075773203824012,9055.695654804911,4.3444195256877,7.778544922367687,1385.6336739112674,0.09606395333470297,105.7495321144333,0.0020482231004966553,0.012099373886446775,389.62287811443827,512.5014154033184,0.9205134727838147,0.07495074419084309,0.0013443915541410435,0.0005494259348137297,0.9311634312996104,13.139020200554123,0.0016915802622998848
937,53.90798009545796,9007.362063022227,12357.655203519531,20.486344397372388,8.767157133618373e-05,10114.16001960998,3762.9745611771386,45.45452468270143,580.5947968413752,0.015182195896028896,675.4408183262944,0.745175135204497,0.02035340635691469,3.6211708227275956,36.32462434698093,0.1856521467396536,21.612781463810844,9.203753583272277e-05,0.0001038703076573849,1.7402576091716202,109.65951109240454,0.004228446919811158
938,0.009371241061361748,2808.6959158743466,47002.60311197554,6728.83592687113,0.027484869631507015,2268.0492934567656,4642.666695551734,0.006121684091259861,2.919695246076275,0.05212920759546547,169.22694749348435,1.5485912138071096,0.011638236625433611,0.00014729319386102597,2596.9752418166768,0.013456532203862923,0.9514252687722261,2.643031354634384,0.00010565293892852037,0.4527004965012141,7.643225424724586,210.993007092138
939,0.00014225837740034923,11167.713290270985,734814.827945689,0.044708581290758644,0.0008778111240140825,11.511206824855831,476.1365543216174,0.43645063826717645,822.6474243884807,613.2252176011342,0.03444596614363475,0.0007636168795548964,0.00014244784476433344,721.9528231408398,0.0013081432366489345,0.059107595701675626,0.007133357510879354,0.012464640354325566,6.284539735090143,0.12505111472680355,69.27471753129078,0.01300357515444133
940,2.886675019225699,920.4882125296216,2223.5390587959796,170.1698327481722,0.000619869950335789,20.319189071936705,4730.786335063303,2.2353219553635935,1115.734079578329,0.00834393385976762,9784.305680539499,0.43848692296685216,0.02186060294918117,8.878677194945567e-05,598.6432435055681,0.19903493950283568,0.21326984302703741,0.19019944381187173,0.000292244330113873,12045.033305411514,0.025906991681549855,0.004414733957656944
941,0.17166527391453387,3891.4910654312603,3012772.9417413087,0.0016659302178365053,0.00013552316809988926,2.230685569609987,3853.9724220557464,424.4909966159746,86.3943488990651,7868.510189009679,32.753605610650276,0.0006729657023897824,0.00012547453854535925,51.402127126161915,0.00010662114345927058,0.16225114588068762,0.0008826800181618613,0.03877725419582832,1079.8324123075092,208.37368062210683,56.69451168262863,0.1422096480359644
942,0.00013699118663649355,11328.614716892509,38184471.439199805,41.731322476120205,0.0007845317722793429,9825.88194711888,11014.111447703488,5150.342010837546,0.0007325365225178382,27.864296216098776,3.3269463079256716,0.00028409487966617257,0.00410284272589977,1095.6053679866795,0.00011936070693133218,0.01654894683498447,67.28787333905396,23.686442445799475,56.85831453601099,0.4667301814504993,0.002329115033394297,16.4123404064507
943,8.719292199380874,1575.7918269954496,67766.35837113118,25.075568893095074,0.030038738773575196,37.94440055389152,77.86062018121356,8.032085517648868,0.01030832746602611,0.7407460802775628,4649.918868193039,0.00011221467222197926,0.0002606850552591812,0.00012008935362083666,108.83767625138296,0.00669778682740141,0.306333582564687,0.00010990234560922133,0.00010007564589446315,475.4010567212562,434.85755909962916,78.2347534437268
944,0.00040262009648349466,11042.855258515136,12452.48494900897,45.05967728282084,0.001965319807265735,10338.563877832368,86.42474075233837,0.005907041520762211,17.15051726155564,0.0015534651322036516,8541.99284851379,0.18351928008565077,0.007301884259194622,8.358302716415408e-05,662.5688993864943,44.15536466805421,0.008144400487138485,0.8832581576834969,0.0004637146615027335,3887.211995635532,9.524721442715839,37.25869227696399
945,0.0003544824110245348,8465.133146003951,4.836681036608284,3846.4061527965728,0.07584596545648321,8130.259488710283,18.068845513686778,695.284154952828,2047.7987591010092,0.1155311889266286,8832.47401464021,0.00027168398710227513,0.0064735057872858555,8.136042807815582e-05,0.4411360825946873,0.01940879531274365,0.6241973761659891,0.005443690779761174,0.0007671310345139208,9219.405570520214,0.0031774679063888396,0.0006954453877290856
946,0.0010673506439733728,8253.05975362189,21.424518164429063,6.599618950428091,0.0001091657877413204,747.8595581516139,2344.6809252339854,0.4576752418494573,9712.668560942555,0.0006811400121528652,3993.067344071881,9.578725777310594e-05,0.0004532993564770134,803.8346946344047,13.516598821303887,0.05931423833091574,16.757647894096504,0.054482486067512215,0.00013016377791631888,6685.821011037494,0.00011007325495368223,0.0007839509099791666
947,0.04692606959745845,213.52565458983963,2443218.6639341093,1.1494798100235433,0.009414237212932533,76.81087880827451,8552.663515540477,2050.560252739195,0.15279829669053274,445.4485778717254,0.11137110873493315,0.022367718142296288,0.0005028522666402927,0.017313415617392865,8.03037506941513e-05,0.14171648469067735,0.002112104755117726,0.02020226163554885,0.8147895626420021,0.5667858759707851,20.38650288538857,3.784406520457698
948,0.09209977432185858,49.90901054351658,15131079.797571734,347.4511061526625,0.15469978085388147,7156.451339786423,9479.942626860577,28.45053600109934,0.07045895155364688,1205.2055022713723,160.92811522736042,38.43916368012989,0.012732771419404074,0.173498076525985,0.0030068499080471113,432.51202695099556,0.023252500990154554,9.971279929704646e-05,0.020938998193584732,672.492764551669,150.48436279089,0.6131741476902008
949,0.00010735349413193208,184.56307428779914,521127.25826756767,0.014915067721234148,0.0005094357160837929,1.5961333121200592,24.299945591910912,0.8052597955912554,56.730030611772406,12094.019847273488,0.057285956639246065,0.00024505126624228823,9.020269834812904e-05,0.00012128426566861916,0.005283818630331611,0.00779903413274247,0.00021791239546405317,7.616643307873132,6689.828004074416,0.06655750926479197,1743.381070087959,1.291635809328198
950,504.93524562172746,27.65621139391233,59445.348931550674,607.0589978503576,0.004782146821546865,8604.265852703928,12095.256617858135,948.7057785951715,11712.210451884053,389.49216206615114,0.07782427544550098,1.1799394277078599,0.017538042805862176,0.022004372317566096,238.59812905179834,1.7234832187622948,264.24400874678645,31.89047915291565,1.3722884501425345,0.0006648809240825734,1787.0832275042308,0.00010490161710011766
951,0.0001079758234784658,2783.7414991248042,7837841.82516428,14.926225196247545,0.00021950962249566483,1673.1195484036782,1746.7442629902114,0.00032090206776257254,0.12147111512127091,6080.070225803863,0.00923460065829186,314.4352289804762,0.022899821493550482,0.011996490877823599,229.87712589571655,12.282249143973996,1.444730433465358,9.990224024823525e-05,2919.2113556380195,0.0010394208183736031,6993.684189013438,8.634806460229873
952,233.22592497616745,176.83661314662783,12.659716569209015,6.406320054821448,8.366846213116409e-05,2.3293119486479696,518.0343823633083,4299.593390507285,2894.974087782181,8500.20473622731,2329.819844128003,0.0003634869360214851,0.0028165134336234072,0.00010077181524540195,0.20181968956017127,0.00011415477151840548,6.039299692493904,0.8642097302118606,213.41262903252633,6011.956450180318,0.0002477610482021978,8.208392946411487e-05
953,0.059923082338747866,1094.530407362024,2136.8579371065066,49.07978578514369,0.00012097752031654273,513.3240435297829,2386.435262040107,0.025429149906884836,4204.6125424206675,0.3449695394259767,40.99735788065968,5.290188472519518,0.00729062528681116,9.95100342062606e-05,658.4867885643439,0.00035545692165005985,0.031164673391814543,0.12284626240088728,0.06272009146150422,6.235999896372722,0.002428472670098716,0.0011182975860716132
