,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
512,52.463664865202546,382.75657677309044,14.964028254192446,0.014793479637805432,1.8517544693324515,2246.064184326178,75.69210761563212,1398.9011748886712,0.13163167900663325,1043.9661126629815,0.001828262748992176,0.007101220368558864,0.09466578569750347,0.00011875752887997528,8.959003457813829e-05,0.7974918612128212,1.4048391115805703
513,0.00017498906578844773,29.365563420511403,11400.369355411676,0.10549675484146312,649.279916026804,208.3212639101,0.08118504652757404,0.6222014030237629,0.010530285056671657,46.10183695504701,0.003111785823807381,0.9539816044386225,38.77155081527212,0.0005026987607892995,0.00029992879134344014,0.004126629169508316,0.5720062586866262
514,0.00019271515690521613,38.6983445694578,13103.942448069725,0.09824251480174036,773.5200545215475,204.07549045637322,0.05393701751670507,0.9204875513994938,0.014375405813619789,37.99529303056001,0.0023694684715202005,1.1158594047768648,40.504489053493,0.0004003288449881153,0.00032395536882076956,0.0044555655226410995,0.5339887663543591
515,633.3677325213672,266.7699853468839,10763.60488370875,2775.017505464419,1.2882875903600883,1317.896096436089,1090.8226043191933,12400.76397161853,4049.6761358296717,2784.563105654634,8.131089707175768e-05,400.0258748439901,0.0040997801359454,8.255615772290405e-05,0.00012078538483115684,11507.48177542507,6.558826153964572
516,0.0001748109249347658,36.17729594602732,9939.938938613184,0.10770150397444343,752.5621163624932,253.1359269023347,0.07000033814985292,0.928104336003563,0.014773890943551901,45.77201792093465,0.002058201985304979,0.9507464094856524,33.8930592922978,0.0003481730512303816,0.0003560460470069144,0.004319287716588809,0.469201053158045
517,0.00012536927692324327,357.1019701515113,0.0004779480193047698,163.65007177481135,8306.491677149024,1646.0124902808009,0.00019501623011059538,51.47485674935205,0.013488276379360275,10259.832892644752,8.165901295739118e-05,8861.269873734012,520.7189660544041,9.174929193231139e-05,0.00010950985411284117,0.04297450617403344,19.192986137179936
518,0.0011240205753629748,1362.791698230284,10071.521621430267,0.17166363245598054,34.860542246965394,10724.470568997282,0.0036649483527839,50.97450829651591,0.06245064964859948,847.9022789869707,0.006665080882996393,3.2324526259103976,2.0370361826536847,0.00024890027673455664,0.0002584119706437158,0.16548052041813913,0.1252716782193325
519,0.00029230477656171734,30.18752167666021,7671.496987350644,0.09635187871759253,649.838596028292,178.41894956522336,0.08934930905373535,0.8477507490355835,0.01703888658853561,44.658219248922165,0.002532149437360061,0.9696058016453313,26.901974226176954,0.00029501512311574707,0.00032127060865518893,0.0036472343212945032,0.5926811752012235
520,0.0001877851438116356,34.3948788207749,10504.232396602805,0.07102558267164091,602.4181377386471,247.5879124782945,0.06727051651210131,0.6232062439970643,0.011140237398396318,42.87012803599171,0.0025531425210308335,0.943704983231369,31.288844678520736,0.0003990690528330362,0.00036350937448488194,0.004457630990603044,0.5630241308146894
521,0.0001428052160655683,27.145555509336198,10452.020497408697,0.11812480621913586,698.2879198627516,202.62682966114272,0.08414322896296139,0.5899251759912926,0.01578059579701547,38.01863914361726,0.0031132403499726743,1.0031581251986834,29.82759381079427,0.0003802100283230314,0.00034910236322222726,0.004662296235892563,0.5363048301794521
522,0.5608686232366843,139.99285692947237,9.039341538343377e-05,1.5207204073142737,1097.5697458905333,603.78383405405,2.3304803816948723,1.137704472985264,0.005146544254834511,188.55058853508785,8.837993926138892e-05,4734.419509248666,72.34674007521805,0.0026484907286477553,0.0052311577774642225,0.004938189401622975,0.8269707256517759
523,0.0002362080367397729,28.28657510578577,9878.074296021643,0.10071005059105656,623.4040138363987,192.98358509989902,0.09043413553598587,0.9323253891357995,0.011380122320100848,46.52772352238569,0.002141207190884099,0.8833292854469712,31.44983243727743,0.0003174292565906423,0.0003946877974971829,0.0044680183757259155,0.5623104258269562
524,5605.694594758454,6.178635426708345,412.5259989233405,86.28684722474921,0.93450775593832,30.173307878185742,7982.325263000423,10089.645615453916,31.732123095339077,4460.682522352497,0.0016962838807969964,21.62394381232814,0.0003795245718483212,0.00016590085699783405,9.500704658814103e-05,117.18237720417162,483.1670612412378
525,0.0001371841533375464,31.56670661385538,8270.78240340309,0.108839578020641,561.8234468327004,235.99960600340825,0.06531917022865917,0.8009427210106499,0.010765227097111744,40.67977059388997,0.002171896134022419,0.7920201227414554,36.99078439366179,0.0002923788939100682,0.0003818845909375249,0.0032558297533626756,0.5276221613268394
526,0.0002192666899953105,45.27903969044722,10208.976402889355,0.14403421503556005,541.800637298397,250.0893843210518,0.06222258740061044,0.8881558175786964,0.01730567420876251,48.018821071120826,0.0023274242529280004,1.4619144347320032,28.54574696664363,0.0005575241192410006,0.00025354962317540846,0.004714068065748657,0.5317895807579714
527,59.34013801169469,318.1430541472483,13.834139093202216,0.01512593648632248,1.8653081516016232,2062.104296371437,74.08368721207832,1349.9095058453481,0.14272863050203818,1027.8164118655498,0.0014091301867339614,0.007589195323996024,0.09384059149850321,0.00014034643242210083,7.762036676712212e-05,0.6938734069335488,1.6666528412837083
528,0.00022137029053182508,29.399134315701357,7346.026102262521,0.11891973422580274,778.6257501259585,250.88832437053327,0.08294322153125676,0.9304636281383241,0.014588713598846755,37.356818899148315,0.0018106445508077782,1.013366709394742,43.17610469935211,0.00025722222737399424,0.0002572953578990608,0.004608622262007894,0.370816323665058
529,0.0035888222805155767,205.26030310879767,10092.566783921053,176.65665581154303,1.0518972155553619,1266.1371454938328,0.005816838187607428,223.53506510494375,1.4030100733462525,1311.037870731138,0.0001221752361408005,1433.311947239283,0.013453140912087777,0.00010799010114394135,8.942491881130719e-05,3.9382269494497697,4.243257532659612
530,0.00020236502044284016,36.34315058441708,11613.526552372658,0.10617305022290079,767.6822788821455,269.98026744841394,0.06808027097500594,0.9603733875776578,0.012079488178071788,46.06351761061307,0.0021972004299653743,0.786645960431102,38.61601261760612,0.0004449067430010962,0.00028738303613936065,0.006080548536205011,0.40200353276140655
531,15.15270818157441,517.4143418911957,2.4414408596218395,0.017983038866655008,0.6952598670849192,2923.0619871123167,23.507939817394526,1585.0367746545967,74.4194795926031,10061.844331842634,8.7984528255037e-05,0.005681235665445966,8.586925887391682e-05,0.00011672683258703887,0.00028454282995902136,267.5101486374711,12.52503610563606
532,0.00015468122549569765,37.49245024091236,7263.3893289482,0.13787179517990658,760.3155391621527,185.12581148620703,0.07167948659632309,0.8343174728732379,0.013041284491645419,43.88650993929739,0.002011434698734206,0.9520154978844007,40.8133178357004,0.00027372056181569073,0.00036224291465587223,0.003957735954077953,0.6330971562750767
533,13.22130482680805,1257.98136830814,0.06094158572874329,944.0785606729369,1.6742480860531612,4626.438486587961,19.6709932522046,10311.077659055629,0.17415497074008904,10630.084530287364,0.0004320880750050137,258.3555975955474,0.03570192377641613,0.00012397093229756483,7.92803669107424e-05,0.8145375574430803,6.972096119650688
534,0.00020836602014470256,34.71512612863532,13858.251219785796,0.0966624807489268,573.6185118059923,236.44828844660637,0.0629988089932145,0.7746745225554154,0.013628318418832367,38.90006663299804,0.002819971427231611,1.1250295016098095,32.00712838759466,0.0002824440368458898,0.0003370185981088149,0.00386913516499376,0.6120389315096803
535,0.00021518579020783253,34.217077716188804,10492.876367412488,0.10808630554421612,704.2961306004183,170.78667292641958,0.07203727167619527,0.9602208919087208,0.012032896559439264,41.619178863481864,0.00255584632250151,0.9784727605377491,36.59738011095208,0.0003967329050214252,0.00033018003470087045,0.003749483243956591,0.5483571257117554
536,0.00021928806661675038,37.8878711649104,10014.635655149643,0.08498401515498061,642.5017665227903,198.2884852670316,0.08998344569431706,0.6647026172030606,0.013243268820437599,51.870139808834324,0.00204728251440452,0.7590713053673627,34.29917880147035,0.0005046310974039693,0.0003893104948990409,0.004520054218414355,0.7743563143701893
537,0.0001369815306526535,33.70290695612772,8173.52891969076,0.12451444172036562,642.4996679136644,305.9828403883777,0.07502627289239795,0.6885417935789284,0.012391614097091707,53.71208519246288,0.0021984664503544695,0.8985580440148166,36.06865125906309,0.0003536708843813677,0.00037403456371564223,0.005809459246290977,0.49808613130445517
538,0.00019820563413215642,32.72117892498129,8294.054833226572,0.10939769553395276,829.4522275385136,283.321297022407,0.06630823665176803,0.8476099644718776,0.01714771749018174,52.93426308902419,0.00313838937432503,0.8704516991259565,35.344492031634594,0.0004291457687074222,0.00036397027364369605,0.005088346434291457,0.4555663244847259
539,0.00013994618343119344,40.27944391981823,7037.231602946605,0.11698039459544889,738.3968807237479,231.34892624477317,0.07539539066566749,0.8177572829817327,0.012497004791388433,46.42397031692358,0.002519834824171855,0.9370072438357352,44.01054333266478,0.00040849678517856355,0.00037933525747063597,0.005058761175044782,0.5438833194117307
540,0.0002492610258524471,39.15071235235863,8295.264087835847,0.09297254960566714,455.8150476932254,251.77194408790052,0.0876696726784395,0.872357406859765,0.010389802086765758,56.149929519269975,0.0016374945117526483,0.7448843600096626,32.47018352148659,0.000448554381749158,0.00031556639650220805,0.0058061034754515834,0.7364116837007324
541,0.0002214817155393772,28.681364824627913,9273.99571809874,0.09698681758790643,607.8962345030794,214.56589802069297,0.06949343537405386,0.7639755644918557,0.013328143961403447,44.74967091657389,0.0020852697387111095,1.2629379070547138,30.49129939571102,0.0004716193167932523,0.0002583838567765273,0.005481640262652135,0.5008584129449779
542,0.0001851465231986837,40.3085844158572,7454.516323116166,0.08736599878851803,673.1737933163362,291.29496201985285,0.061498169094689054,0.7621285325537813,0.011479769413117182,59.61701263703435,0.0031021057128286463,1.2492353262282332,36.144333876915404,0.00043538591852298705,0.00022813651321847465,0.004974620334236999,0.4781143403854912
543,0.0002452875388609303,32.9178216340424,8543.972736493028,0.09830736723603292,820.2402379521595,289.1081101094717,0.06648146078866923,0.746280038823203,0.012290254019488996,52.28604505885106,0.0023857819610645023,1.2069554390807975,43.91036649603786,0.0003393981443615993,0.00040123099181510734,0.003160406929960345,0.492247491081332
544,7.810432230218178,114.9786688629079,8.038328299404514e-05,161.01987608609562,0.8825032951515175,668.1974225271485,21.226660683067664,1953.2524347652645,289.4410935146987,10491.485273745167,0.002037158790899797,102.55434146198013,0.00011134061599392418,7.57260322483276e-05,0.0001268802096417823,777.5774066211515,52.05242497700841
545,0.0001429574435139842,31.775075142807882,12328.735430200433,0.10746750523851765,654.316891572743,197.9705710027131,0.07574015012585612,0.6678493038661569,0.016089048157415617,39.611525973334,0.003151491508356094,0.9914044480490857,29.21542958752918,0.0003990128813119985,0.0003703655391482573,0.004400260355612232,0.5148936146350104
546,0.00017104405942205468,32.37380375519966,2728.9871949453977,0.02972919595604643,318.8808909271481,270.14840258479535,0.000717389310025899,0.1836484236156055,0.022055398987973977,9194.304682203372,0.0048657150858152235,115.81168824374585,16.272899193104024,0.000195569108107476,7.50942007827193e-05,0.03747938422395238,127.71177027587075
547,0.00023267374250029836,35.671388347838395,9611.868530450301,0.11032989842674203,599.1937991576601,257.0362504681927,0.08961657564443153,0.8952014371932472,0.013205032906297251,54.37758511050047,0.0024175227172046317,0.9456111559240845,25.68459164838088,0.00033976041328925524,0.00037721980616253525,0.005101205398701193,0.5880781193553535
548,0.00025033303547887943,44.22438685712324,7493.944865078843,0.08578623661467034,478.1794223159322,282.56811380827395,0.06372871049563898,0.7639803237067518,0.01368351300523582,56.31756629071822,0.002928794681347866,0.999418618460214,29.83928831267006,0.00035822970415658233,0.00019781674169539037,0.005987953243589983,0.536185944095118
549,0.0002457148726276532,26.35099294861317,10218.787331249707,0.07983164835491002,686.8322890068351,246.4207862385751,0.07518631736354528,0.8588886972752734,0.012471047702472232,39.27130131803324,0.002419762007385124,0.9113220636714513,39.24485002614195,0.0004016075625315391,0.00033950024237523074,0.005697177254095119,0.5257595916432645
550,0.00014831465059619506,201.57121414524735,0.006034755745264074,9226.664495060504,1.7885470940093238,852.0279116626878,0.0002932972936695052,3784.419501800523,0.0563012061911345,224.404073076421,0.00011821883477638311,2638.790815137604,0.00024308088822465142,0.0014932810425700312,0.00010272317657280211,0.030324070514316476,0.5593701886610656
551,0.00011063664755817547,2.5728573815495426,0.00015249905644808279,8968.255348099008,1.9373422450927942,14.567010434901068,0.00016633269069634733,6338.315385406585,2346.599330874593,9694.86629571735,0.00035833948573845233,2938.234212197878,0.021537420214875532,0.0004559122721902076,0.00011024878071822712,5658.146351944504,2357.746699377358
552,0.0002206104898639873,41.666649271589954,6603.628130760771,0.08388705978990427,555.1396674369585,275.6378863552696,0.06487577184247227,0.6239644413938525,0.014733315222477724,56.011580421542575,0.003082547921906186,0.9944029513509753,32.70421195152938,0.0005262957142717459,0.0003049842174193217,0.005188029083604932,0.5675288392393392
553,0.00021437974473083017,32.320655801276146,10775.56207356293,0.0698173661803979,897.156822182647,245.02424013858248,0.06762795840717946,0.5752793714712408,0.01702788515752534,48.518697164109774,0.002274275549484695,0.9731687699755454,41.260054842207865,0.00041295352887161293,0.0003066696527652691,0.005369327480026014,0.7245413626794811
554,0.00010997394110673563,59.86013920659733,0.014820293503212739,3327.4116000818594,0.9967931258043214,387.88500620065105,0.00021541304572737365,4463.869057648355,0.8985904731624511,1592.6133950952662,0.0007591237777416751,1292.1244663913985,0.004673137428914653,0.00019789455423307174,0.00010610789763883995,3.1155979778471656,13.466481377719488
555,0.0002017124552256974,25.137194559715265,13972.81628635487,0.10260826631044277,697.2448622075232,254.23720326184068,0.067441711401911,0.8005769282072251,0.012666883324002575,43.406282909981755,0.0029135134706147806,0.9163523972526908,37.53241378333025,0.0003615731257851783,0.0003536889692352397,0.004646690480261116,0.4788184672215842
556,0.00322816498837749,203.7960588159897,8459.754776506186,233.2582687700701,0.8324424761798365,1053.140711511032,0.005416402608825421,239.7894065434969,0.9664618206678972,1477.4482478332784,0.00010583174626895899,1933.3604702771368,0.013796083649370643,0.00013084886307047366,9.398931363540589e-05,4.853434813157416,4.865323790056932
557,0.000278873822719074,32.46634365870058,8579.108270120923,0.08768043188556277,585.4053918226983,254.68069124327613,0.06100750121288627,0.8374431550788153,0.010237956856098613,50.94602674557974,0.0021244476883705158,1.274563682899261,32.5877504687369,0.0003751536116665922,0.0003445787529920835,0.004161497848020774,0.5137400022406358
558,0.0002116947242784908,38.880612898683324,7961.512578469465,0.11464928125937525,743.3135276365125,264.2443089661712,0.08823587261507704,0.6955261361211403,0.014698014240841722,45.7883503432043,0.0017618732380719376,0.8448411109127804,48.874182809059654,0.000394429755569502,0.00036872955315438865,0.0037794001287909914,0.5520525904137488
559,0.0003009666335568786,42.76238190317487,11192.292591399,0.08524181588505807,599.7253322642312,300.3599827108627,0.1056369678270369,0.7627365124136152,0.012660671251835566,57.379881146151945,0.002537491661799592,0.9180840225274011,41.392266813344726,0.0004480682455603363,0.00022580517538148777,0.006364793506243723,0.7198389604637504
560,0.00013047464005576801,61.19672576060158,3229.588251095213,0.03841954943132135,347.8557122168791,324.11202336646636,0.0008688571830420432,0.1874264702534594,0.017450999407160103,11814.097127353887,0.004701551661113948,112.88064329000088,26.119671767522686,0.0002029086926202033,0.0001115548890785082,0.04068343053506656,132.96301359861155
561,0.00010393774122663091,768.7091508618377,2474.855990961192,0.029888731994986994,11529.777832964028,4020.707338489751,0.00040929551340104434,0.0038943576491160168,8683.563833272226,11622.61591598597,0.00926108426059926,9381.462726340746,0.020832721254554813,0.00019602689058511729,7.081332064141994e-05,3.5794610492188035,9.546147150391146
562,0.0002638226865926689,26.82455734443291,8586.96013787643,0.10870480994662773,496.24817783750484,194.9180580566668,0.06078740568270145,0.9250570320030741,0.012767720826564143,41.280078974385226,0.002152480464896957,1.249063482206784,32.84515493731174,0.0004521207234534519,0.00031044595123641875,0.003538411322543456,0.6008583320640359
563,0.00016938305985145582,36.23909778406166,10403.428595706297,0.09965837804647586,604.0742612030691,243.4042562409872,0.06014396782029244,0.9494962970010433,0.014365453787621975,41.01521516584765,0.0025713033600702866,0.8995889486257526,34.33642127815115,0.0004891056660888083,0.0003106340882237419,0.004546128031868621,0.5639149760101954
564,0.0002792717520656791,36.86354235976714,9129.246538303953,0.0760406314427424,605.2257787668486,241.60332646972586,0.0826054394693901,0.6106678732991668,0.016093558893188673,34.354689889806515,0.0027425359119810275,0.9345768759740297,29.75323240275608,0.0004380861776848952,0.0002689144960348131,0.005069540095339979,0.40514349991388465
565,0.00015585970672714778,29.430901662283595,9736.187434801623,0.10529223333147796,555.358664773934,315.65352137990646,0.09502999343221039,0.6668214106348864,0.012846092673944723,64.83993514319847,0.0016289752273034573,0.7148205688473265,26.656463695801552,0.0003813730462075878,0.000267610788517056,0.006346434029726338,0.5289467909136714
566,0.0002520422934803115,31.63352671891667,7624.715843010808,0.07700428789937669,536.5333157942175,208.8405983887712,0.07062084989126986,0.6747531801216423,0.015524014504386063,55.59624362732491,0.0028853883407976267,1.1473803178881947,27.757158489350115,0.00032734344205706057,0.00043291084172548255,0.005239446928505957,0.771243564883104
567,0.000196638822714054,40.49709579781366,2997.8891032736637,0.03318308114747305,321.29457562344106,347.74297765292573,0.0009268222906793161,0.1898231226044472,0.02184577106905674,12916.682024279917,0.0051540201676700086,155.26798356833035,15.789519599894605,0.00022070623135333383,9.891586978712877e-05,0.04914454562993263,130.3815781898653
568,0.00022055607581904135,30.481311010122983,10878.413868714073,0.07235727244962738,570.9809463307286,272.69075955699225,0.08259795363813367,0.5273332407938999,0.010121381737439449,52.61924673211337,0.0023036900610245293,1.2948734560790514,31.42071647487751,0.00031370208579390536,0.0002635198136988326,0.00607616210277272,0.5498966303209953
569,0.00023982422845412123,30.52973776633002,8724.552481001967,0.07719818912788372,611.7557346673071,236.60417153014168,0.060829298894421,0.8089030142740777,0.013553086847961528,46.15714659582698,0.002832124525418937,1.2598109579314662,31.827291519176946,0.00031691554606457455,0.0003745398428596403,0.005191395918585839,0.616784411322901
570,0.00013832455043461903,31.232898515445914,2981.8855514982465,0.04241690552087527,244.57723383252278,197.37276391940523,0.0008761341405620715,0.17522753480794268,0.017253800662013985,10506.943292792526,0.005201119158138721,138.09568731486334,19.371145249215598,0.00021167963766034368,0.00011950630191009118,0.04781969125722946,180.81197129584115
571,0.00011510065549459592,58.498321554269644,0.011298634737173255,1797.527772565852,0.9140961492676088,352.43034644469486,0.00013913927200050611,2501.6206278382524,0.8732101453338639,2091.79652117528,0.0007203008121493929,1689.4455630203684,0.004874289420755937,0.0003167273026651793,0.00011017530460768736,3.60389752955198,19.18343376488445
572,0.00021182182813279067,28.135078311671176,10170.626990667306,0.07843615989708118,527.0600537246718,221.30176760012466,0.06677634255371956,0.8738234111453856,0.011132824931366886,40.91100189876618,0.002579955695424666,1.0410953014105278,27.37711751687277,0.00036754175042810766,0.000363780810631589,0.00529743484877499,0.5109553873148533
573,0.00020477994798782063,32.22701329559515,10440.354889824688,0.10401073784232878,571.3572391736225,205.02866523000412,0.06790694158007157,0.8681598616051062,0.01292201995112361,42.032223084537826,0.002191692119383996,0.9746522630314063,30.13230935766807,0.0002958027979418722,0.00043041198684360896,0.0043136138274326285,0.7234338493575607
574,0.056526956461377315,29.96567904977263,2.8889935996560143,0.07040359688449999,0.9545443137134522,147.44259514423527,0.07014177201049623,4524.024985657199,95.49909544648204,6257.190375574042,0.00010762373881439335,0.02028427185783683,0.0005660435852781508,0.00011709031505203178,0.0002433199809327716,263.999356544878,152.28260942110404
575,0.00016633906085773811,30.8110311064989,11039.035648145711,0.08727947142035263,867.075352830504,230.32993124003963,0.06580554362596153,0.7319358439118242,0.01112704996770502,47.820343913417254,0.0022331231162300235,0.7659215599658221,54.82975966650537,0.00038968336813864114,0.0002228762035478924,0.004090770868592743,0.5448334955195555
576,0.00018329978094022215,33.835684553067324,13166.880504718492,0.12857525118960836,698.9579273951033,219.7553357956953,0.09743929597992279,0.6590020703036734,0.012380841064476431,49.14415996862338,0.0021494047597916933,1.0790130562674187,30.10909025683295,0.0003025947534070783,0.00033484425861374565,0.005960668426360245,0.46914865035590847
577,0.0002066090218525556,29.21078549735911,9571.401531116031,0.09960544446795547,500.6433657164957,248.17244258160548,0.07052758585192864,0.8265624361226938,0.012946163948577019,49.76330833075782,0.002314609916008409,1.0669937256263937,30.045469324595988,0.0003904663347035487,0.000425673956574847,0.004278774890750087,0.6854087020764729
578,0.00018106185242726164,44.1400177685504,10021.076158281923,0.07854968122399869,537.0752070407369,311.9809290488425,0.07267838470453293,0.6474262029714389,0.011656665972142417,53.49004533779818,0.002465529983652234,0.8035263981412629,28.62452874726324,0.0005079285741208327,0.0002863425102397901,0.004230640159004843,0.5127587098244866
579,0.00017960391069375022,32.806076784954534,7234.422308380454,0.09132553461843741,473.9545595413709,305.62151041439967,0.05672546093078835,0.8379462618702906,0.012176893372591896,50.90845961330878,0.0023528080523378546,0.8827311071224604,36.717806722218654,0.0003888675919645856,0.00033298348178949433,0.0038493461326929057,0.5558325903175613
580,0.00022332199955228408,31.314759940877952,12749.643144451627,0.12722883076185473,611.5878140556832,320.32730513102035,0.09667219178002223,0.635832984564913,0.013309073741693852,59.15074861662721,0.0015581518378881144,1.1106545280812516,32.39402648568308,0.0005390308391047761,0.0003315652792295513,0.004547600162541277,0.5945754700405864
581,0.0002346114098214924,34.46407243119924,7590.488122738368,0.1052912341778072,741.2808150503365,203.53497558453154,0.07890936814687165,0.6497303319216593,0.014793075483211217,55.6007055274142,0.002513371879901185,1.2768575392672303,29.14060595805547,0.00038916217217282035,0.0003786180467915446,0.00420415974394295,0.626272663995895
582,0.00026758710079389695,25.59405287917528,9871.756147229155,0.08153030310343395,521.0908924377957,180.2157202724999,0.08413916409910177,0.8775959659715954,0.012240033598823814,38.724348067209874,0.0026164175882799263,0.8565441338639634,33.595410695183745,0.00036016523208290044,0.00040057513249101693,0.004111145230691788,0.6595035767158607
583,0.00016420176683934197,35.49989399456182,12237.228041934655,0.11166089077987051,494.03245581602386,177.53878803697648,0.06000129340908681,0.9035209336540663,0.01259300838442899,35.79800274790571,0.0019012703395552863,0.8930856459164921,30.247423167814997,0.0004480584346642561,0.00027919843583120216,0.004471701173926075,0.5581677226260424
584,29.07073398115586,49.190327910649685,0.00011264097893005856,0.0006811088424612006,0.7548304624632856,229.1003373080819,43.09395113882628,62.242708416192734,210.70315282722905,10542.591686699681,0.00011484787584180233,0.00986775026916117,0.0013751673025355316,0.0013463069391245893,0.00014038707181190748,889.9236189999629,163.91263904981238
585,0.00022666106333782244,26.810051478637963,9764.799296534728,0.08480251813635818,563.704425824669,234.89541199402737,0.071831173769929,0.8565379861726977,0.015238332296407394,52.20823477403157,0.0021073372278971277,0.881869250112537,24.281312003284263,0.00042760159870475727,0.00031381051671302494,0.0047670039583696915,0.5521650424312912
586,0.0002264908127514374,32.63845318080731,11109.77043847753,0.07288088021886752,702.3168941253076,173.81962287228106,0.07000248217899618,0.6382468073081835,0.017507930410824105,47.457611524937114,0.003044482663532978,1.0244116122561344,24.7988868628272,0.0004250198387443162,0.00042184033268978765,0.0035697802547133045,0.6541743572139997
587,0.0001802409809464265,46.61562257991971,8911.016293755727,0.10582699587846642,530.6460328170429,258.07355627686337,0.051461937775802886,0.806264762056338,0.013275086702960263,55.74644028795725,0.0023702226074180555,1.356344022733961,31.53411436943124,0.0005265635396413513,0.0002216643244416224,0.005148503353325677,0.5502098817990903
588,0.00013717030654940144,287.6840453223959,0.0006031683934487674,108.90957425922268,11369.333641432955,1542.3416634934417,0.00018985549418907733,38.85537322636996,0.012533248214480831,9021.578772080535,9.445238552393181e-05,7676.3763776239475,657.001503059979,0.00010621662983614111,6.532170458976204e-05,0.03643322781975172,20.67357057641187
589,0.0002289867650653214,30.131760419018242,7449.246096775033,0.10046057589620139,608.7070872659025,214.06755032960257,0.07716562138721092,0.7528941026224769,0.014184319045673457,43.618494995130526,0.00220486484672975,1.0833466791260187,24.915205092376052,0.0004043437449134865,0.0003904526799782834,0.0047839693953804305,0.530305192709293
590,0.00019294427269969634,40.95840194198734,8004.504965622139,0.09875073694607643,784.2803992181324,182.3507529768628,0.09176106524363527,0.8570289372967732,0.015520899463897429,32.42036135958239,0.003098460391052589,0.73978875779182,38.22285682103821,0.00027344410396277623,0.00028580604650758917,0.005549834166184365,0.43264456515256583
591,0.0001357667339628056,40.341612644076434,11237.399503377881,0.08387892930446,729.3948364286858,263.0389133301096,0.06512476379467397,0.7398806688371291,0.017452826085204837,52.7459400581489,0.0021765872497258106,0.6352221962262636,33.5346432848167,0.0003998528332435982,0.0002681373062254817,0.003831860612622635,0.7055971849608906
592,0.4439405327340797,16.17042715399827,0.022794963476343577,4.094659853249997,1.2627963803988804,79.12840501783158,0.850779499683418,8.889924529140803,0.109209285720234,26.53108919768943,0.00012596736872660269,606.0014454535749,8.778646798622181e-05,0.0004810410089983601,0.00013165543875790368,0.14331242450755738,0.9715250947964197
593,0.010344373812416834,9.7189716279736,9830.288630951962,1582.5544125792953,0.7825381053854467,65.19297384629459,0.014812882152084829,7298.917055675492,72.10516094646813,33.405521311957486,0.0029456468040651314,511.725603219542,0.0009573309462091055,0.005211732971275574,7.984914967016442e-05,267.17369901465594,2.277773027422536
594,0.0002125966782099354,48.952645320982484,9922.874086185779,0.08006839792288561,815.7897311296333,200.04837950387008,0.07877168032745792,0.6847529597758564,0.01219725617206119,51.723834841269124,0.0023753948368530173,1.0441706864404199,33.462260682568115,0.000399496344788651,0.0002707865066405162,0.007118685724427943,0.5508754741512265
595,0.00019375187284479046,32.29331869081799,11397.175710305206,0.08542574080240128,574.3447943972475,213.681747742557,0.06934224386168246,0.8315955124335697,0.014201423655476221,44.742171207463564,0.002942868969129142,0.987422941906039,29.328703384851316,0.0002798749568911316,0.00026679115533952407,0.005735380934715498,0.6322414309113579
596,0.00020522854158763377,54.52702455457649,7712.985974057949,0.08328974309414769,643.0866679182245,274.67660069548145,0.08266586011717451,0.6539478053228783,0.014343369504908074,53.245867858751346,0.002025926366340068,0.8698552646331138,37.78282967856723,0.0005535390830219175,0.00027219122462445415,0.004605321536616106,0.6015628067669996
597,0.04120555473630722,103.69843498447952,0.00012399430820278983,18.905735782614318,0.7142741642611833,700.082015996714,0.054693919762491605,181.5914164019961,40.89246743654818,151.88909242881059,8.931151827151406e-05,230.5476948407445,8.100283134433844e-05,0.0015419074876364513,8.323490276632588e-05,172.16017151932124,0.7069871767716872
598,0.00030015682041799265,47.17652384951174,7828.757987962639,0.0702415723404176,919.4197651426629,283.70213463533497,0.09324825527321572,0.6952864268599909,0.016586519093947656,57.30151949708338,0.0015652020859416777,0.7700083926757811,33.92264604896414,0.00047026588320435295,0.00024258302933621251,0.004074043148149019,0.43430206770928215
599,0.00021247926270979398,40.467649876780264,10283.903227868428,0.08363892670088476,680.3069936256926,231.74564559874133,0.06334576144871494,0.7478563927403529,0.010389839948041192,55.11444363163916,0.0027168886232949076,1.0577765889134947,38.852148718539944,0.00034967717358062856,0.0003506956226439614,0.006611009392802749,0.5542805376993191
600,0.0002526808849317498,37.530674009057954,8357.859511695744,0.07754673644259101,718.8645441617115,198.3613336583564,0.08449369968663847,0.7266963172462894,0.012724509852664866,51.73457890476717,0.0029685118758817418,0.9112522716290248,30.810266741390556,0.0004522343577562769,0.00034800745936695447,0.005458253011351698,0.5569313055670596
601,0.00022262327845922137,33.880682960409366,9175.545322620432,0.09468031604775048,654.177164547524,209.30564723922052,0.06228537393140316,0.7399852013168492,0.011623787875722725,40.670733101040334,0.0020971092433274456,1.207958270671889,36.250168885302564,0.00036925526426131414,0.0002978929419254102,0.004972455080069159,0.5876386119278028
602,0.0002478193470107578,42.101589281042486,9842.133393324275,0.08720103817474255,845.9232379061744,190.83089436446178,0.07848156001998378,0.8349824663842983,0.01157683498130199,56.533222729802745,0.003518496487146033,0.9662066941206544,44.495084883737874,0.0003106835098269853,0.0002508358857646793,0.00473562514315767,0.6932041226267991
