9.779550377708493523e-04,7.768672844774882513e+00,1.030522950519513081e+01,1.759039356045289499e-04,1.119266267639262509e+02,2.795935636889517184e+00,3.101168848377904019e-03,6.594127366859431350e-02,1.650353062132875337e+01,1.317735357328692089e+03,1.082439289383056551e-02,4.451232201182754977e+00,1.782896434973043872e-03,9.143101819861745763e-05,1.473661549340445011e-04,2.785547198103243138e-01,2.357722763188172848e+03
1.218304497152892987e-03,6.481883937970820853e+00,2.234800843284066119e+01,1.979462291069021562e-04,1.524640817046444567e+02,1.966278640143584555e+00,1.787960154678198098e-03,5.596994596406924816e-02,2.112745517748352597e+01,1.198260739755045506e+03,7.285584548477828590e-03,7.614403473382669318e+00,2.417872191536744094e-03,1.125303854586315745e-04,1.416865071717158641e-04,3.827462774211934371e-01,2.177249158465219807e+03
1.341324347928210732e-04,5.494091990552270772e+02,7.815557241531237196e+03,1.740915181018649338e-01,9.306842005637734474e+03,4.655423443976288581e+03,4.652623550500938066e-03,1.796983245968469811e-03,1.128773613699700491e+03,6.439565908515462525e+02,3.176079743148080888e-03,1.134835059042834109e+04,3.433273203770256105e-02,2.027867621300132527e-04,7.099951258824492345e-05,5.101650419174963424e-01,3.258992840231929589e-01
1.754493305503926608e-04,5.432546931686972584e+02,8.402838077178612366e+03,1.744485117981197653e-01,7.373615914122903632e+03,3.961519302871565742e+03,4.545463960145172157e-03,3.215021970301950530e-03,1.125304829993177009e+03,4.843086864911637122e+02,5.341497551745756460e-03,8.191729104475343775e+03,4.356018206784485758e-02,1.827841830684930264e-04,7.386920886235269956e-05,6.450369821582024876e-01,3.195318775355713292e-01
1.170767106620677016e-04,6.345330952913808460e+02,1.162599111062050724e+04,1.210919060257911878e-01,1.311728178328756258e+04,3.785468156079060464e+03,3.452960339858788391e-03,2.300481981055188530e-03,1.609970021904655823e+03,3.750652035669446036e+02,4.624090841261785899e-03,9.553041514855520290e+03,3.895728375294397333e-02,2.135055196941253088e-04,1.205417332726821405e-04,8.689154936357212922e-01,2.558356293199584575e-01
1.723413170312302701e-04,5.374535299907155377e+02,7.667502800108649353e+03,1.289993771334415618e-01,7.090157173380885069e+03,3.439123063558881768e+03,4.998572209781957168e-03,3.261048718328996010e-03,1.299647525607832904e+03,4.571894199334396944e+02,3.520763658765248185e-03,6.284046542224115910e+03,3.909226588732232083e-02,2.479527597490657569e-04,8.897271270728803090e-05,5.631140790635573712e-01,4.395619762948076437e-01
2.832016713799937694e-03,4.472860927815394683e-02,5.157855867761630179e+03,4.184895073426382617e-02,1.410087468440598624e+00,1.383909788407961230e+02,5.718964801337455585e-03,1.126486117066780590e+00,1.685444254567365630e-01,8.781692822996403081e+00,5.888792231415728058e-03,6.932912927744567355e+01,1.100086111819665192e-03,2.407432853234983683e-02,1.724144273943231589e-04,2.698907874693655673e-01,2.344638828457912549e-01
8.671956620471887867e-01,3.480976774578893096e+00,3.969582607645305927e+01,1.436251724573863787e-04,7.578477708801902679e+01,9.395912078664452565e+03,1.528098012085149726e+00,3.924126001564030158e-03,5.544071949423181600e+00,2.879817834046551894e+00,3.528989963595620134e-03,1.114395993696356300e+02,7.382301758022749029e-05,8.368014653418585524e+00,1.122536874541602995e-04,1.997881945604995657e-01,2.073993131888797470e-02
1.324812752447637699e-04,5.799954253764217356e+02,1.101777773399072794e+04,9.472005970097560623e-02,1.238818880671917577e+04,4.435175847702264946e+03,2.915408745094578893e-03,2.169434826927232451e-03,2.113983297177037002e+03,4.331981128557546299e+02,5.132506505156560900e-03,1.084419634443691393e+04,4.031969189716871210e-02,1.652979465966242321e-04,9.987018320573520054e-05,8.046734024385411299e-01,2.768568051815384345e-01
1.543832801788479724e-02,1.713767610400491748e+01,7.522954688420030834e+03,2.747149785034387615e-02,5.663360263960319116e+02,3.621745550995605800e+00,1.565685346469609246e-02,2.748935628740053744e+03,7.137419669875521322e+03,2.140897877690686457e-01,1.630862191417053715e-03,5.319717284634729697e-03,1.130438697471896557e-04,1.846556501987506316e-03,8.372120192355664476e-05,2.888455190730101307e+01,6.201473819935168774e-02
1.368451260886623740e-04,6.235339967885023498e+02,7.789932158699158208e+03,1.399245105600236405e-01,8.260110685705079959e+03,3.943478307492698605e+03,3.639958157475863942e-03,3.342582896055704654e-03,1.372816190703107395e+03,5.086109787141071479e+02,4.928776537868566690e-03,7.281588529501739686e+03,3.504134027769964521e-02,2.172071968892669844e-04,7.543026473945167547e-05,6.309402650036475269e-01,2.840251152934271661e-01
1.464643718023965274e-04,4.656980560515921752e+02,9.499912597608470605e+03,1.223395109840730161e-01,8.327766943963348240e+03,5.170246445378182216e+03,4.198111191429073144e-03,2.246556466414779008e-03,1.334978657281487358e+03,5.362744470935008394e+02,3.751495272483839835e-03,8.518323430102060229e+03,4.681023986272011411e-02,1.866324138136818054e-04,8.747156033726010175e-05,7.269402706256549163e-01,3.854874908951743673e-01
9.198853090129561257e-04,7.306569915147741234e+00,1.825504677437718115e+01,1.934969982540280832e-04,1.325063177033434840e+02,2.497784016583451283e+00,2.019100877390414463e-03,4.702183452368069450e-02,2.191072828708585618e+01,1.328256169246200443e+03,7.898142905732055685e-03,7.025015778855557613e+00,1.792300444314450609e-03,1.595645655770857674e-04,1.190109747610776819e-04,3.085148513849523266e-01,2.469018737607478670e+03
1.425014297316385488e-04,6.170744041144780567e+02,9.159786209632820828e+03,1.307828433444292171e-01,7.066362088184427193e+03,4.751935664248986541e+03,4.648082424716929589e-03,2.491294719101813052e-03,9.658000985316202787e+02,5.834603592366598832e+02,3.893325274378999119e-03,7.792407738992675149e+03,4.520411495736635643e-02,1.903068375347454454e-04,9.927083370998515286e-05,4.985149287201323665e-01,3.575434580099724480e-01
1.414755343546196715e-04,2.265006466109975634e+02,3.925353721274661006e-02,3.254743171000698456e-03,2.379367317104665290e+03,1.270992511441829492e+03,5.303857843203451869e-04,1.884606933901443850e-03,1.476997962086534972e+04,1.800765363233164862e+03,1.220541462795145775e-04,2.605117538328734554e+03,4.519812126684854235e-03,1.187998914244984926e-04,5.708795777341634002e-04,1.117270209698966532e+01,6.938235692282002098e+00
7.289532258562670774e-05,1.633242614546747404e+02,5.777630687124673398e-02,3.170749859599562587e-03,2.994735998649129670e+03,1.088900093206705606e+03,4.855166175180138468e-04,1.738084037222675880e-03,9.041007608266230818e+03,2.654501390468590216e+03,1.324200680760782855e-04,2.352939068054861764e+03,6.738714272745961048e-03,7.762695794561170180e-05,9.040859673718989499e-04,9.105681472315165337e+00,9.075319172583906635e+00
1.905064215837177328e-04,4.729650076814596673e+02,9.718349598353337569e+03,1.175737767004836481e-01,7.372437324490792889e+03,3.484690667345844759e+03,4.414228003981625868e-03,2.645869672335923392e-03,9.631101276269087066e+02,4.597595965325473344e+02,4.081558080855618095e-03,7.689497238301125435e+03,3.775574385728143467e-02,2.049206481608276998e-04,6.892603410856231220e-05,4.725036711396495281e-01,3.434147072382893184e-01
8.931784761769297881e-05,2.280401119997786736e+02,3.819136358791738045e-02,2.554702517617548057e-03,2.937331695208942165e+03,9.019045321836176754e+02,3.095190113470615441e-04,1.985079775895361252e-03,1.128685227615502117e+04,1.300519281693219000e+03,9.523554518331458205e-05,2.565959036583757097e+03,5.709933563286077873e-03,1.067260957100938431e-04,7.319080006076209141e-04,8.472875720799853738e+00,6.626968300301454562e+00
1.490956081110265897e-04,5.425341270467481536e+02,6.368908549350187968e+03,1.335518033680538341e-01,7.306888768729764706e+03,5.567689255555982527e+03,3.801378692649088915e-03,2.186376552352146518e-03,1.249631206480987657e+03,5.996423967099569836e+02,3.138537078266662086e-03,1.091252215976378284e+04,4.028014408423522680e-02,2.165586671597254911e-04,1.033399677802993071e-04,5.425512196569289847e-01,3.059748709607173489e-01
8.789913151174587602e-01,4.152034616596417926e+00,3.217362984793095393e+01,1.319427251221288100e-04,8.512068282489249782e+01,9.290309016657911343e+03,1.999381583448145649e+00,3.000246713803272382e-03,7.402222050480881776e+00,2.871668948896961115e+00,4.091626915830535657e-03,1.111099014911346643e+02,1.090366560892945508e-04,8.354685554380912649e+00,1.111072005392288101e-04,2.237559744631734959e-01,1.897703844198473863e-02
1.648032072357783840e-04,4.152127400671629971e+02,7.564491872437056372e+03,1.400536968276647198e-01,8.983502234644074633e+03,3.369017717778262977e+03,4.364160937297707071e-03,2.097400115253163482e-03,1.831384466939855201e+03,3.052331481480766797e+02,3.976814326737345036e-03,9.260252189193646700e+03,4.401032529324200998e-02,1.775216053625124882e-04,9.977362265562491738e-05,6.760415435000856066e-01,2.685455888713500494e-01
1.364950502363481348e+02,1.106546410975104838e-01,1.924011549518967867e-03,4.560799448448778041e-03,3.212985597777350044e+00,5.125522693111248373e+03,3.331360263946156692e+02,7.608840882920752847e+03,5.959099975192112819e-02,3.338073555495906021e+03,8.148471994282705552e-05,3.186155997052079556e+02,1.271098813354833677e-02,1.174618747826855448e-03,6.781183707005504402e+03,7.705109953508212407e-03,2.665749170808878965e+00
9.139023041355361109e-05,1.446489603006898790e+02,4.582587039980593607e-02,1.982138979168655054e-03,2.254303351357587871e+03,1.370861335892930811e+03,4.314305607287685466e-04,1.900210699084195097e-03,9.014988552696248007e+03,1.894327961960472294e+03,1.220990685845381386e-04,1.853855606951955451e+03,2.952639006244137544e-03,1.397129337211744414e-04,9.527279972952764188e-04,1.079127836452007649e+01,5.262762142398819343e+00
1.613817347885548089e-04,4.382615615876091510e+02,1.140273420430182705e+04,1.630593536946856048e-01,6.254226370205830790e+03,4.344868380837946461e+03,5.176523295777013707e-03,2.613181244467480558e-03,1.082311328850908694e+03,4.832633874476515530e+02,4.128777092562695497e-03,9.267725681428642929e+03,3.722276797369381690e-02,1.964763939939950701e-04,8.121624190645316459e-05,4.945755950932032019e-01,3.539598694899324105e-01
1.817005474994406392e-04,5.987176184205795835e+02,9.585134365941730721e+03,1.121627208393022324e-01,9.280032347843138268e+03,4.591555768823288417e+03,3.856190411623239191e-03,2.864523843217859148e-03,1.385089635796570292e+03,4.825521076430343328e+02,4.195779214655010955e-03,8.936522999638515103e+03,3.928775486320597310e-02,1.888957318950136295e-04,7.122539263750338515e-05,5.681195282705245875e-01,4.293240353827411648e-01
1.898015421862574734e-04,6.106055592952052393e+02,9.760321397082158001e+03,1.123894896463751153e-01,6.868180835179036876e+03,4.188695173127122871e+03,4.460225094686208480e-03,2.882986482729064329e-03,1.186976485629400941e+03,4.656845818095794698e+02,4.387434743161510581e-03,7.925814892734015302e+03,3.543405408371178705e-02,1.866572630349789825e-04,7.544490526814778863e-05,5.093596127023343190e-01,4.089994637530359189e-01
1.034977088538082947e-04,2.046843004520893885e+02,5.687096292997391445e-02,3.310267919458772991e-03,3.957334589220743510e+03,1.353394602293335538e+03,4.534059656070819639e-04,1.808672144164981919e-03,1.061412712010542418e+04,1.961273606423607134e+03,1.004417545349686541e-04,2.967889539084116223e+03,5.501934321316418776e-03,1.018318426501608922e-04,6.212756174286118357e-04,7.741789330300588468e+00,5.302357506032019607e+00
3.468106400541664386e-03,4.333528922475873846e-02,3.093903223668322426e+03,2.160490444351773412e-02,1.652521316943673213e+00,1.447243132015422304e+02,5.471720066803185609e-03,1.304089046120224360e+00,1.692514497542187413e-01,1.069021551638557987e+01,5.803491185116177627e-03,3.829549705988069519e+01,8.846757399432723674e-04,2.962014423995785323e-02,9.415159539271756412e-05,3.310724681602024710e-01,2.449955285600788624e-01
1.126341368302971396e-04,2.030644208015808658e+02,4.914446170664449332e-02,2.654015228710504114e-03,3.061826551488367841e+03,7.271956757063243231e+02,3.425868637393914549e-04,2.288657664798547306e-03,7.664490082452944989e+03,1.667222345549049123e+03,9.779168012930838125e-05,1.910362199898098197e+03,7.001331865414631844e-03,1.045727364345323617e-04,5.845935064957359824e-04,9.225833940391996890e+00,7.522353064898065433e+00
1.743803477916052694e-04,5.317592868635633749e+02,9.533194300750132243e+03,1.422297092066852620e-01,6.646576034244557377e+03,4.631130816483948365e+03,4.022487401293798476e-03,3.215704212104619243e-03,1.190735062668716409e+03,4.887761002076812815e+02,3.491934757792539579e-03,8.912850268738759041e+03,4.956072893029097454e-02,2.107878821004460313e-04,6.901348901647870319e-05,7.272822201928152985e-01,3.678159383662114035e-01
1.048167676284157414e-04,2.030784192482255057e-01,6.408124804920702218e+02,1.496769826535363640e-02,4.546222935214732530e+00,9.812948329633954359e+01,3.240633486073452789e-04,8.961152254553406138e-02,2.752524102881069926e-02,2.942425302481687766e+01,1.527986714285275082e-03,1.625586771127319992e+02,1.078112534068975947e-01,3.488034251779672840e-04,1.116799231273234150e-04,1.246866555848668082e-02,9.466416723695462165e-01
4.298170370786139776e-04,7.915030361399726100e-02,1.498803199174304801e+01,8.407656559826401062e-05,1.498944959593294657e+00,5.747105945042828523e+01,8.936876377986467928e-04,2.373685371505110275e+00,7.401819500888601056e+01,1.270965293251770873e+02,8.885162290513200570e-03,9.035017491303698467e-02,5.641437500952681478e-04,1.101378407703105557e-02,9.322461913984806065e-05,1.480046605976186243e+02,1.064164709695170608e+01
8.856419486364445959e+01,1.003877067569467624e-01,1.386421133857975363e-03,5.119886825742250326e-03,1.877118072504166735e+00,7.128259036202143761e+03,4.256173735968974370e+02,1.313991618416144593e+04,3.824208363724621029e-02,3.781821275960950516e+03,8.369640901057282629e-05,1.660242100391004385e+02,1.047692891423939766e-02,1.832358089548926728e-03,5.354125055353601056e+03,8.432139389682388741e-03,2.703835835368914253e+00
1.397075541381682224e-04,4.696438733172197999e+02,1.019840773310794975e+04,1.591797131217191630e-01,8.436195510305326025e+03,5.000585954684976059e+03,3.893526936763801096e-03,2.429281459641106141e-03,1.178388796912340467e+03,6.439996412517382396e+02,3.667522493016920574e-03,8.318580914408998069e+03,4.252337590544456869e-02,2.226002504447918749e-04,7.656423776091159311e-05,6.786040157516819438e-01,2.834329817933293194e-01
7.415162220682011140e-01,3.820258929703038486e+00,4.303144680345174322e+01,1.520174730378454444e-04,9.273858067726608567e+01,8.162247803925306471e+03,1.853866159239122124e+00,3.042339879265252862e-03,6.712946343972602925e+00,3.512006077800139625e+00,4.485829827326739440e-03,1.324030419979862074e+02,7.093381025519420401e-05,6.001911509354705743e+00,1.307972054861180993e-04,2.558922050993387987e-01,2.162682849942050914e-02
1.743673248739842471e-04,4.182303950625898210e+02,1.108813245573125096e+04,1.283251748179176088e-01,8.875279102111060638e+03,4.232228644224135678e+03,4.727412961907452409e-03,2.585894103878280149e-03,1.416141489871082513e+03,4.320065715396024189e+02,5.069834541730561077e-03,7.540067564128327831e+03,4.558512827312768273e-02,2.130720965223949442e-04,7.973973093203630879e-05,5.664633271177113016e-01,3.709201656447116413e-01
1.484406756102168035e-03,7.910738281504450797e-02,7.611547961073880515e+02,7.980106489383584467e+00,1.182495902249049102e+00,3.686788972840581664e+02,3.926909759655169627e-03,1.408278813171627917e+03,1.769483649145504600e+01,1.034421718607928142e+03,6.454591073394961524e-04,8.062748917858426623e+00,1.316773180315304929e-04,7.292714340574671112e-05,7.189771733508962303e-05,3.633615094472100537e+01,9.908175472115051008e+00
6.470062318350906945e-05,1.660721975945465090e+02,4.077455179933982266e-02,2.707814772711647066e-03,2.718789571492560754e+03,1.437905687252539792e+03,4.590351561063932186e-04,1.719625673006809803e-03,1.224149586533655383e+04,1.984881988268459963e+03,1.542945011093404617e-04,1.953018983035253086e+03,6.380291208258049435e-03,1.500541001630032411e-04,8.621418145739184876e-04,1.248126407737812116e+01,5.746233001526282358e+00
1.554769661289466336e-04,4.132197527897872646e+02,9.529091733443203339e+03,1.296150885816036991e-01,6.776878164610923704e+03,4.690500768620096096e+03,5.385722062392768808e-03,2.948898552980848756e-03,1.057674798975984004e+03,4.269716778417813998e+02,3.839292020251476936e-03,6.569327043654045156e+03,4.728981783190919913e-02,2.186424571990011904e-04,7.857684152750508402e-05,5.270790844877171200e-01,3.220366978645137768e-01
7.109482026796546999e-05,2.692616449612009433e+02,1.091751006480836804e+04,1.162332999943931217e-01,1.459123718305833063e+04,2.385645671139338564e+00,3.384865179789310532e-04,4.577753152933501951e+03,4.375191731454712296e-01,1.144833625038441244e-01,1.090588424872853367e-02,2.541389291324541659e+02,1.596049504365235983e+01,1.457140054316958047e-02,5.697794137199699804e+01,1.863659059860148888e-03,9.461084682732566475e-02
3.253244098408592227e-03,6.208110628784650059e-02,3.397267483800348145e+03,2.132818603043884487e-02,1.523173132467698476e+00,1.413226153233140110e+02,6.296260113430437490e-03,1.316386724227674332e+00,2.105765106079491855e-01,9.315142265190617721e+00,7.282037382443835166e-03,3.781639433889747437e+01,7.953564527721385677e-04,2.287928994917804576e-02,1.295214389584534978e-04,3.222676109752048990e-01,2.509313562527211716e-01
1.475715840171840467e-04,6.082793597008549114e+02,8.064724867698020716e+03,9.235327865175849138e-02,1.098325880305637293e+04,4.961358255010204630e+03,4.004757206056858490e-03,2.016454324381577578e-03,1.932236591658649559e+03,5.269478614281287037e+02,5.883504062432026900e-03,1.147412196298632625e+04,3.733487512433115302e-02,2.277767377202999507e-04,1.061851327028448208e-04,9.438233720225709389e-01,2.249636091230264312e-01
3.307274653002838238e-03,4.200219703429963064e-02,3.810231492952357257e+03,3.391182748389621332e-02,1.311937438939958955e+00,1.665430236323500139e+02,6.090877379333824518e-03,1.790383230807078396e+00,2.301766304262793383e-01,8.348670303182627705e+00,6.370653838507924979e-03,3.310733141466590723e+01,9.406051157643375259e-04,1.923532389459288450e-02,1.193911185204061588e-04,3.381493323141893104e-01,1.687568283491645560e-01
5.246057572825588546e-04,5.510884554637492799e-02,1.679730131573676744e+01,9.949694005680554852e-05,1.608456002099374560e+00,4.130868839605841458e+01,8.593984020437029497e-04,2.973273118182387709e+00,5.911497512175299107e+01,7.759129501782544480e+01,6.104537464707448027e-03,5.043120950058065793e-02,4.664421623415177963e-04,1.380418359342022554e-02,8.579079096974468854e-05,8.321447372835571343e+01,1.203732681175152308e+01
1.953147386125777369e-04,4.240461292714037995e+02,1.009881177413103978e+04,1.220341730169273442e-01,8.275685331332490023e+03,5.079875299229343909e+03,4.491329228474211406e-03,3.478934824165978885e-03,1.257551208625252229e+03,5.862819028015615004e+02,3.781659817883098636e-03,7.067190023909579395e+03,4.667211141436166527e-02,1.837337351092733096e-04,1.050059097558674704e-04,5.541047479630113459e-01,3.910364294939250862e-01
3.384881994563599620e-03,4.075964978315439746e-02,4.144887521408088105e+03,2.836272738677177510e-02,1.429760351048980693e+00,1.631720468704436371e+02,6.281259193773288188e-03,1.481009309476565727e+00,2.085468376900616316e-01,7.611267231165346203e+00,5.928899351292949219e-03,3.963935241167958168e+01,7.797218914244164172e-04,2.108885009453491041e-02,9.718458160158469246e-05,4.366111427502379905e-01,1.263677348897684627e-01
1.326711839415029297e-04,4.750184799496435062e+02,7.741880985429573229e+03,1.579090169556468526e-01,6.713114517274919308e+03,4.853948171213532078e+03,4.281569588035188077e-03,2.700107663357285102e-03,1.261518741056226872e+03,4.315534451926747579e+02,4.166102790626919489e-03,8.869401130566977372e+03,4.222184879629194143e-02,1.835717083800813404e-04,7.554207026272772706e-05,4.800520353584037947e-01,3.497033937723423302e-01
1.909500319189643043e-04,4.743127629539245049e+02,1.053288084313287072e+04,1.529955353251269967e-01,6.959886016034718523e+03,3.326030133327048134e+03,5.227787287642597473e-03,2.822365904325801599e-03,9.174761718379958211e+02,5.595507476567516960e+02,4.015859353175721402e-03,7.493926140490401849e+03,4.765372986625894536e-02,2.030664063319526872e-04,7.574311368982531833e-05,7.032668644139282721e-01,3.982891946022886209e-01
9.934018790613611226e-04,6.809696455214261590e+00,1.351515026185628798e+01,1.909030142852573557e-04,1.451397427458709046e+02,1.746037032421680735e+00,1.846274828744769170e-03,6.234787649792286612e-02,1.905598244936793861e+01,1.202645219805795705e+03,9.365848441222348122e-03,6.557132071777735938e+00,2.371214380833566032e-03,1.688043848068501132e-04,7.339998952682056971e-05,3.656253743265999723e-01,2.369214022122466758e+03
1.416065357810569845e-04,6.952306842032784289e+02,1.067166872616239016e+04,8.686876957359304652e-02,1.316394396527946810e+04,4.773078947388812594e+03,3.159550677839270075e-03,2.075700212141820804e-03,2.006192371709668350e+03,4.555359772706331682e+02,5.579094692518355748e-03,1.077177511579434758e+04,4.409154656956945639e-02,1.892695316748390494e-04,9.477711798096640416e-05,9.256873907707022786e-01,2.532722765062020431e-01
1.328677546535016088e-04,4.178692931367136225e+02,1.125240493183512444e+04,1.194493108452190505e-01,7.731367615409628343e+03,5.117945600060983452e+03,4.159603366345295677e-03,2.270284311118115662e-03,8.982284826750634465e+02,6.159798956541284269e+02,3.970120383269350010e-03,9.928674067435589677e+03,3.721959086749744572e-02,1.698751547035659798e-04,6.862579438479515499e-05,5.022876797484728817e-01,4.248924498566427066e-01
1.540334839124651032e-03,9.028786568657348743e-02,9.299146889885419114e+02,9.421677485152219589e+00,1.345547399213251172e+00,2.097654635326939569e+02,3.868712130529870178e-03,1.603216565849546669e+03,1.965591353497234550e+01,9.018321609516134458e+02,5.999655974402943320e-04,1.052308806439795852e+01,1.161553387345274084e-04,1.079480378478979424e-04,1.180578753956640635e-04,3.512401639040013634e+01,1.644582182661659786e+01
1.019195539203844592e-01,2.651553507195212878e-01,1.366592088185932430e-04,9.733693821257648551e-03,4.928137272308355854e+00,1.291231669783202278e+02,4.605311412693267603e-01,2.426169740884426881e-03,3.046952016944716846e+01,4.119628352343397637e+03,1.660289213091644062e-03,5.716160852657470059e+03,1.285401232432045867e-03,1.049181121468789396e-03,8.162993062900400281e-04,1.317663524756427407e+01,1.408614023872765983e+02
1.791338572337953898e-04,5.169266518440201708e+02,7.657124700230497183e+03,1.694943355973847210e-01,7.279406285280714656e+03,4.038594639492344413e+03,4.306401525100778463e-03,2.778587378904448513e-03,1.067122187558811675e+03,4.905268732664738422e+02,4.480331586812480275e-03,8.644087716937712685e+03,3.604004689447067034e-02,2.584861438050901688e-04,9.872671051965010384e-05,5.069991982959414223e-01,2.880747921153352098e-01
1.463738992731927117e-04,4.351628895433209436e+02,8.215974266714758414e+03,1.355363605438617558e-01,7.631845655847741000e+03,4.002734703390791765e+03,4.427817862850935357e-03,2.486741037314351907e-03,9.380689399717390415e+02,5.659503809202834645e+02,4.120831548792350252e-03,7.535895951462165613e+03,3.751834479390255689e-02,2.192563615331997019e-04,8.005559851129765662e-05,5.836668581062471883e-01,4.339858207418478830e-01
1.854317056633114559e-04,5.424655180639391574e+02,8.728942444808819346e+03,1.399568784641685992e-01,9.089844730165079454e+03,3.395717877610380128e+03,5.131538744210777797e-03,3.208292387990451574e-03,1.076419822037497397e+03,5.491344750170682119e+02,5.367583522505145477e-03,9.022545012321917966e+03,4.119635489119567034e-02,1.981153274062150778e-04,6.809263493501970649e-05,6.942019306817198698e-01,4.108366297738618722e-01
2.554201222306952228e-03,3.933680548436192339e+02,7.208496207465793304e+03,1.032519682165413816e-01,6.711569666078259615e+03,2.892741648195969447e+03,1.458065335464477086e-01,5.041825833411926396e+02,2.469522581718078258e-02,4.630714787271556816e+03,3.278069558458703535e-03,2.230052141053424197e+00,2.181891022383673260e+02,9.487277732023595726e-04,6.849939274273297851e-01,7.036977251125004071e-05,7.154948567108750268e+00
1.621494182027225016e-04,4.858980373288123360e+02,1.190231461033569940e+04,1.221234711134621953e-01,1.058772525938784383e+04,3.712575905273034095e+03,4.264036723213573792e-03,2.082902127679879013e-03,1.521118399237167978e+03,4.144861394678511601e+02,3.021932302623384862e-03,9.056111077865260086e+03,4.248466282145424433e-02,1.823698094912916943e-04,1.011694148013030672e-04,6.897582374604382949e-01,3.047696082067808954e-01
1.487579476817998817e-04,5.074847382819386894e+02,6.053491077512136144e+03,1.190066559061949275e-01,7.752380759296154793e+03,5.278719798774186529e+03,3.751639800317434041e-03,2.518158991644378966e-03,1.063481044858841415e+03,5.815904938210849195e+02,3.356186705517476623e-03,8.286938033774880751e+03,5.304754206491552743e-02,1.711283448853622314e-04,9.235746002704004474e-05,6.270292222480399191e-01,3.850966098621216305e-01
2.723810567737156452e-03,4.714530738885250316e-02,4.303206855709659067e+03,3.321712474307730173e-02,1.490693835852932025e+00,1.539689930180041699e+02,5.256057798432852562e-03,1.761836359279009612e+00,2.202068049563509211e-01,1.229632604180881117e+01,9.161890171044063252e-03,3.956911885340671375e+01,1.175277486681058046e-03,1.880579114465600124e-02,9.721951425711712028e-05,4.111907929534096562e-01,2.011301921551641725e-01
1.439827008094980167e-04,5.944159687548119564e+02,9.788191563938293257e+03,1.369396551267327566e-01,5.885882738512372271e+03,4.665083851450373913e+03,3.800767951520636189e-03,2.638763850849681208e-03,1.080118740889053015e+03,5.655210307679643620e+02,5.224415622208303592e-03,9.262828308940815987e+03,4.985123170487894273e-02,2.055131516829490201e-04,7.709106402005322660e-05,6.268256937545981788e-01,3.905298294722806540e-01
9.103197034007354813e-04,5.680920740943724567e+00,1.364659066325602232e+01,2.454612013087844615e-04,1.014669182621614141e+02,2.441879597141452418e+00,3.433253149313732645e-03,7.963001324933989544e-02,1.570926242994288380e+01,1.389823603806446044e+03,1.040463287460651094e-02,4.037179627550610661e+00,1.942524689045940257e-03,8.055042175110171368e-05,1.564921325129343466e-04,3.095506026920840092e-01,2.455566624786019020e+03
1.968525140796404207e-04,4.720161773782960495e+02,9.590684588915306449e+03,1.130490062184542066e-01,8.397785446117844913e+03,5.203544044720493730e+03,4.978000825062915344e-03,3.084309115521039271e-03,1.085951123291108161e+03,4.961612242303817766e+02,3.753731310013403138e-03,6.818754291001045203e+03,4.171113590459916282e-02,1.851876772568287306e-04,7.237905383096211427e-05,5.187305799825158159e-01,3.345987655492798085e-01
1.594926035894977565e-04,4.887643804535231880e+02,9.950014338451936055e+03,1.091852346296909443e-01,8.792203421730728223e+03,3.901320075671837003e+03,5.042715766106260593e-03,2.256879592618950704e-03,1.196817716965990712e+03,4.039583606141958967e+02,5.553808768449300208e-03,7.261438998370995250e+03,4.620869504805007882e-02,2.826980804700467056e-04,1.407160161410882888e-04,9.260452084482938551e-01,2.876810795647825048e-01
1.779898818414089564e-04,6.076080914801709696e+02,9.983348162720467371e+03,1.631266201343803124e-01,8.005783626869731052e+03,3.791825132170175493e+03,4.303680018797014992e-03,2.914465144504974157e-03,1.264145966496008441e+03,4.997175281060215752e+02,3.731037555647860170e-03,7.664814851813424866e+03,3.647678999207981665e-02,2.393135205657558160e-04,8.238752550667593078e-05,6.111459887190704432e-01,3.349623370477298745e-01
2.601134675433768280e+02,3.221658268272849313e+01,1.080441148834493088e-04,1.793502453611168905e-04,6.051784160861697046e+02,2.718001537033053694e+00,8.129810878025276679e+02,5.093770744364271019e-01,5.444709689707337041e+00,6.985941645564429564e+03,2.451027480370983271e-04,1.681944860195330405e+00,5.634949263194479613e-02,7.771070335230965964e-04,4.683081072689854879e-02,2.533381508461633388e-03,9.317109635552023974e+03
7.265815626742839442e-05,2.180183896046251846e+02,5.622447379263553063e-02,2.780033143104324728e-03,3.763645809041463963e+03,9.397716627171722621e+02,3.280109472677509457e-04,1.866989852301139492e-03,1.220182862846499665e+04,2.784174429739213792e+03,1.188060754718563990e-04,2.099152393543084145e+03,6.842118627084972822e-03,5.983842051641488082e-05,6.320122279255968459e-04,9.385374273880342955e+00,1.005325712126761317e+01
1.103505165937424242e-03,7.292760340401683195e+00,1.130455039749121049e+01,2.034335784969784990e-04,1.735703499785030601e+02,1.974618567619592646e+00,2.602435775681010040e-03,5.231324514976688766e-02,2.397998552327156574e+01,1.063126159634024589e+03,7.958001510958457106e-03,6.533099587957468479e+00,1.534821921322868706e-03,8.138371077717271784e-05,9.370688654091397700e-05,2.623473907354292312e-01,2.593486555116453928e+03
