9.252774344196868697e+03,1.020882603451712667e-01,2.619412742711189139e+02,2.502492950793306359e-01,1.777265783378455088e+00,5.242562242433853044e+02,9.411644184093065633e+03,6.861003854375009723e+03,6.049330488204435197e-01,1.552829275944262406e+02,1.060639887355420392e-04,5.782366848267056492e-02,3.369003523146291666e-03,1.054687939845921582e-04,1.398925217109797236e-04,6.890631519206692479e-01,1.134796295245780406e+00
1.582309403003300829e+01,3.605794707331121174e+00,6.846217332077210492e-05,1.014762448298691879e+03,6.505085243348071344e+01,2.646593473312651934e+00,4.305702748027925963e+01,9.441430690420036171e+02,2.620089370752863189e+00,3.719788238049978645e+03,1.095929690106463175e-04,1.052020929124703798e+03,6.852683754588606915e-03,8.176505702810406859e-05,2.527749250012502813e-04,3.238801762099976361e-02,7.211080066376180184e+03
1.943064333679723164e-03,9.348428477486607491e-02,7.236972948880838885e+02,7.392470389159690569e+00,1.234106474989103308e+00,2.851311724221511099e+02,4.820024346629351100e-03,1.514498995432779111e+03,1.763295825295769248e+01,1.071900517907658696e+03,4.343453911279968960e-04,9.280575632393755825e+00,1.103829647407317201e-04,1.151389325697701126e-04,1.334190921624844764e-04,3.427156284926090990e+01,1.352173541502224907e+01
7.654879421503975453e-04,7.982212945233659873e+00,2.200751731466202799e+01,1.859644170661366961e-04,1.518490404414785928e+02,2.052639069451037468e+00,1.832050152721604241e-03,4.164597452017850671e-02,1.674309465941077946e+01,1.643434338481829400e+03,9.776800089088972731e-03,6.113081758273836819e+00,1.447496696701840689e-03,7.362851028485779229e-05,9.246662933769616535e-05,2.288852846186605339e-01,3.363293597078268704e+03
1.030167237413263275e-04,1.939324290013890728e-01,5.676781449727631070e+02,1.742852046984269890e-02,3.058558571247132374e+00,1.117169050429247932e+02,3.415046441187105869e-04,9.998262396219009807e-02,2.209902335277298333e-02,2.467291136160605447e+01,1.271141065658449101e-03,1.700336371320165938e+02,1.102220211109826015e-01,3.152829754448234468e-04,1.373332138929947953e-04,1.151515808692910731e-02,7.796045750206537228e-01
1.503489602292839894e-04,3.736300180403433160e+02,8.544470386198194319e+03,1.468242018308780483e-01,9.672915078090331008e+03,5.116073869255053978e+03,4.642490178364579168e-03,2.780646241820188772e-03,1.036591415743182552e+03,6.143473089613203229e+02,3.629803588918440946e-03,6.831172211877614245e+03,5.643116329258551084e-02,1.961909684191145704e-04,1.047158686679003771e-04,7.813943305725780109e-01,2.803016426761357760e-01
3.695130323074586210e-03,2.252513931079858089e+00,1.697677640055174564e+01,9.150803351612594235e-05,6.769498401140722308e+03,2.115141204072119585e+00,5.425616556957808291e-03,1.058698679451741071e+02,3.016180792818873857e-01,6.040899817957307683e+00,9.363602168779436991e-03,4.063749818048707141e+01,1.870861037297701368e-01,9.033835667031499955e-03,1.948470121244845865e+00,3.867687935001841329e-04,1.109172580202903369e+01
8.458159083387655972e-03,2.401409170331405818e+01,7.400240091574293729e+03,2.776562381017756015e-02,3.668489098073968648e+02,3.465366489660913096e+00,1.525225994766552136e-02,2.086978924113931953e+03,7.854035700262735190e+03,1.741057462524650268e-01,2.213336039600018786e-03,4.268094963862103901e-03,8.146142561516513938e-05,1.890459389068352338e-03,7.973650194224178231e-05,3.795409696855222847e+01,7.247337476253629118e-02
7.479995322564589322e-03,2.763644216422817479e+01,7.772227056024223202e+03,3.666651051993860544e-02,4.142117953850514596e+02,3.604942100241772973e+00,1.514478135730968657e-02,2.293709086837235645e+03,1.103997012505734710e+04,1.656610909968772305e-01,2.775115204351666538e-03,4.415275105591247307e-03,6.651468760695098553e-05,2.070382816374466677e-03,9.691848179773993792e-05,3.996196649940716128e+01,7.977768738324945985e-02
6.700269749533504723e-04,1.899866502557805981e-01,1.118239676008472816e+04,4.921328509537124113e-02,3.958556609561911355e+00,5.568715612794699510e+00,9.353473810834077784e-04,1.864588359112728767e+03,4.280946758587278467e-01,2.544146377327922703e-01,8.101041399799596004e-03,9.485307202793170911e-02,8.610633222738200629e-04,3.455825412794764212e-02,1.465074912136146636e-04,3.636563482230887878e-01,1.203956281980302218e-01
4.403273417006758526e-04,4.584558257396424210e+02,2.833437911883154925e+02,1.229843031236774881e-03,5.408576862468706167e+03,4.709849192214426772e+00,1.488647303430956420e-03,7.349900961780980424e+01,2.971080885658806636e+01,8.182826608180991945e-01,3.393762174759286290e-03,1.223708029218918735e-03,1.792911265764392525e-01,3.538848707806255050e-04,3.366381178565138691e-03,4.371030914696151862e-03,5.779474293250252970e-01
6.210273517553544604e-04,1.568234173336289505e-01,1.052432868827836683e+04,5.598135408711606836e-02,3.556529645230465331e+00,5.753799245665145889e+00,1.054767826365688409e-03,1.672384437828216051e+03,5.512783795899319772e-01,2.276185378200042686e-01,8.169310372042243307e-03,8.745513824242261147e-02,8.800089947114404353e-04,3.160347638525436847e-02,1.555175320591703849e-04,3.783949080073529814e-01,1.617423967332105861e-01
8.960436232265503768e-05,2.487329449986724339e-01,8.424238394359375661e+02,1.740762022769555203e-02,3.695509338321018689e+00,1.206358221286249233e+02,3.538045414453022653e-04,1.367290306428530222e-01,2.682098806050526446e-02,2.781937799217315899e+01,9.699002144262930131e-04,1.152307472729597890e+02,9.614666170354986552e-02,3.682412385087895958e-04,1.705303319520758620e-04,7.645819532599862529e-03,9.358441089561760906e-01
9.453585728481637995e-05,1.989111834625873030e+02,7.592341875707963482e+03,1.320261356490320948e-01,9.044140034295653095e+03,2.330111446675017017e+00,3.419748129055763921e-04,3.452772656774509869e+03,3.583866372036302317e-01,9.800291723194794191e-02,1.649812410052428624e-02,4.616601054078101924e+02,1.442544987038403193e+01,1.059196746396063628e-02,6.007033898796917981e+01,1.485665034488379763e-03,9.373445913832671728e-02
5.487919880505026052e-04,6.506770177198782645e-02,1.055774063039844712e+01,9.195988822839834889e-05,1.607663748728942243e+00,4.096069066553737059e+01,9.190852690348266839e-04,2.520435095271309489e+00,8.372526484452160389e+01,1.154560877963978101e+02,6.861611326753312874e-03,8.701451064147859571e-02,6.285727644450239768e-04,1.508663534282504541e-02,8.820737273520422392e-05,1.763848488113147255e+02,1.372660661197010157e+01
7.959670960759799804e-05,5.777352268885845715e-02,1.099088251955911255e+04,3.149723856190394383e-02,1.319241312754088113e+01,1.854142322705017705e+03,2.208052104828734242e-04,2.428902694013664529e+02,4.203417133143935724e-02,5.919985309015697972e+00,2.204799285965741013e-03,4.374687610603587018e+00,1.138441138005227837e-02,5.082103303927466564e-01,3.618156712870496117e-02,8.839472105927555917e-03,1.318232055881225990e-03
2.398251369787876650e-03,5.634121201544474433e-02,4.433805285410485340e+03,3.670532288969548945e-02,1.176354716854268290e+00,1.878512761212965643e+02,6.609149808656777751e-03,1.151438764472741960e+00,2.225447039971852614e-01,7.660612280121674722e+00,6.620969402405221978e-03,4.651560359539639933e+01,9.824814795499194151e-04,2.925692182968231761e-02,1.128480144189900915e-04,4.304764608612174914e-01,1.791404474095014410e-01
1.185917099032518388e-03,6.812192270599030763e+00,1.777599364379108948e+01,1.738045110303264860e-04,1.647942622311724108e+02,1.947740009509796977e+00,2.160984663573999910e-03,5.104833289100816490e-02,1.611912956573393885e+01,1.246017294539348541e+03,8.116849290945570353e-03,6.388872752285121415e+00,1.602793017034572897e-03,8.926869601341422061e-05,1.076929435623585072e-04,2.254222363826815512e-01,3.111013656977941537e+03
1.140468094807815524e-01,2.998343553548247220e-01,1.244617263364705966e-04,9.623770878095327594e-03,4.339216303682241538e+00,1.471428865094923708e+02,4.481750693564212074e-01,2.877324874585019971e-03,2.906981506727766629e+01,3.777561832087331823e+03,1.400838555851006669e-03,6.878310208102780052e+03,1.126934514685174480e-03,1.094154631351236659e-03,8.740393766212762238e-04,1.286855320643242528e+01,1.376071648310071112e+02
7.694973537987487159e-05,1.985244865580658029e+02,9.710493391160696774e+03,1.679928593630752309e-01,1.121534427960507674e+04,2.737896011298417864e+00,3.366599652852948960e-04,5.736155233432066780e+03,5.959037058321255964e-01,1.294383744780469303e-01,1.682571159447852557e-02,2.910573908298143238e+02,1.134016229844753632e+01,1.466859651226809502e-02,7.256988110565312411e+01,1.482834657547511380e-03,9.940015857991085779e-02
1.247307416755394222e-01,3.131021233250468327e-01,1.285112916195675680e-04,1.331429469265819898e-02,5.247739219261725374e+00,1.682529259379114990e+02,4.862818605114304638e-01,2.879333207887837132e-03,3.383226905717760502e+01,3.965909640453926386e+03,1.243667344674605647e-03,7.008559313055555322e+03,8.053586072030063502e-04,1.018404223987182632e-03,6.774877353105324606e-04,1.173312118678718896e+01,1.252106357684237139e+02
7.883556362810409000e-04,8.527721651334170261e+00,1.469223514952649623e+01,1.633515760960692071e-04,1.218802837935492249e+02,1.968839946753801140e+00,2.624595268292980246e-03,4.685079994988571722e-02,1.936411013268288173e+01,1.177120692974040367e+03,7.691432685060819487e-03,4.675508042310231538e+00,2.071335159121213704e-03,9.175944412810741922e-05,1.331807677909651602e-04,3.275175163301207171e-01,2.470203705952257678e+03
5.692203181843069745e-04,1.261071092087914791e-01,1.266048344626983999e+04,8.651083718940884293e-02,2.609500376831673130e+00,5.093242717709026479e+00,1.696145541649739198e-03,1.623876560553533636e+03,4.292595963836143280e-01,2.708487834064449151e-01,9.281289119119701808e-03,6.731498072347519290e-02,1.048749329387510835e-03,3.014936910742258350e-02,1.249490673459249107e-04,3.777513859909032434e-01,1.724698521235910331e-01
1.384336894967964980e-04,5.618191524300279980e+02,1.093124392512699524e+04,9.154420592037683380e-02,9.119430301896818492e+03,3.467911634460203913e+03,4.477693716805761920e-03,2.299155639841530228e-03,1.741853886882347297e+03,3.336583137032290551e+02,3.716159504939441516e-03,6.713443005957644345e+03,4.969193281263086653e-02,2.529126374362899977e-04,9.911107794494453246e-05,9.839344827277328731e-01,2.538744601091769693e-01
1.131746522872336644e-04,2.481855569184652222e-01,5.293524210827933985e+02,1.613037188904377014e-02,4.198620474796974200e+00,9.989667247955760843e+01,3.745000124291696683e-04,8.318057244585407017e-02,3.071887985490983491e-02,2.456046568660850227e+01,1.367679120545644980e-03,1.405451914094286963e+02,1.283241724285787977e-01,3.893447972350979973e-04,1.503748043155352023e-04,8.562494876278735692e-03,1.012436833063856456e+00
1.168695767571986850e-03,1.059964247046675290e+01,1.181645087411023809e+01,1.276409732540856041e-04,1.719487889016297686e+02,2.046390973594226725e+00,2.187974682533973866e-03,5.591391624890666018e-02,1.999069211408700752e+01,1.067613479364165187e+03,9.942896539679274906e-03,5.024474802240905369e+00,3.019323692566627283e-03,1.087431125995043721e-04,1.053089542984809784e-04,3.095697615340828324e-01,2.189354765777417470e+03
3.072198819241497934e-03,5.761611510399720915e-02,5.592965818098129603e+03,3.429074154111831640e-02,1.923507946347523090e+00,2.232218234427488994e+02,5.192476044172248013e-03,1.526626464447825127e+00,2.156848849162352477e-01,1.029178361297470623e+01,8.988806975054226822e-03,6.015581026687494415e+01,1.053996213767538362e-03,2.694364554515343499e-02,1.547352388928415726e-04,3.061719277472809142e-01,2.350878959373439159e-01
4.658368904343609756e+03,9.432464295851147540e+00,1.403949744106774804e-02,4.376955681379308093e-03,1.574485140010946793e+02,3.168743850347686575e+00,9.802325767348411318e+03,6.656223583004539535e+00,5.643980174022077989e+01,3.281274414031671860e+00,2.077189029757616628e-03,8.475725702757654911e-01,5.939911303548043447e-03,9.587011595842224185e-05,1.313031917220170732e-04,7.004015930730017603e-01,4.149976109990781481e+00
3.255595517365000250e-04,5.280695721613360547e+02,3.450315520881837301e+02,1.378474131450086685e-03,6.405115865501249573e+03,5.024438606674146435e+00,1.056406784073854205e-03,9.145355549181306287e+01,3.137250814881430117e+01,1.036906229794291479e+00,3.686652023924959568e-03,1.118070957014372568e-03,1.365912981335979381e-01,3.227223265849104867e-04,3.699251136576490323e-03,4.417008254798810568e-03,4.763893438144183312e-01
2.347389565049076612e-03,2.555254572815742531e+00,1.444895575375622165e+01,9.787996753237657990e-05,7.845173564895252639e+03,1.726140929720172190e+00,5.488669941634652036e-03,1.120893867300022890e+02,2.749959985134514673e-01,4.029990648996151670e+00,1.056086534909203567e-02,4.206604139162993050e+01,2.372146793230315853e-01,1.490720952506484343e-02,2.226406322319796960e+00,4.015239645449646079e-04,1.318299396948113866e+01
1.655175463782477478e-04,5.493971192608206593e+02,7.764828888050084061e+03,1.685404857674396850e-01,7.349972014670527642e+03,4.212570866712131647e+03,4.218272778146451261e-03,2.904789689011321157e-03,1.887652076390044840e+03,3.176477565770571800e+02,2.892181337186596098e-03,9.717951777727821536e+03,4.837538982231776030e-02,2.545739733074404662e-04,1.039891004404077507e-04,6.754692466554631514e-01,3.070676372685820499e-01
2.084457312535027652e-04,8.947338881642963315e-01,1.576485208720384662e+03,7.463551310996784441e-03,3.379656938398691324e+01,3.676828590521753881e+01,2.046679634557952170e-04,4.192030444772777287e+01,3.860393377630651213e-02,1.485156943937993690e+00,7.323337383641962892e-03,6.566121041253916157e-01,5.963261373366928186e-01,5.471926909466527933e-01,8.774431277273507176e-05,1.766797568363619045e-03,2.698002810961826814e+00
2.086172857521393503e-02,6.121758054332848786e+01,9.119664083710443670e-05,3.179003993015491140e-03,1.623319426108919060e+03,2.645699165878685335e+02,4.868012727284479896e-02,2.225456401430420783e+00,2.375816136420252800e+00,2.939818860650574948e+02,9.653947513290901498e-05,3.771299599315887917e+03,3.697614335325853929e-01,5.064583003112943819e-04,9.257926736586567174e+00,5.956736216466205006e-03,4.227022768801583119e+00
9.916987170697139954e-04,1.300574404324041033e+00,8.539659380147546472e+03,7.891523574920825124e-02,2.303087098488250106e+01,1.146568613941174817e+03,1.235380371142642299e-02,3.877746904278305505e-03,6.925331934370131421e+03,2.615767378814052302e-01,3.307821938616412310e-03,1.017280650902597517e+04,9.684201870077583740e-05,1.270857066469587160e+01,1.246303721110848697e-04,8.318536876547876773e+02,1.375227604975254314e-02
9.826324188134115975e-05,1.571398773516972369e+02,9.060889178385627019e+03,4.512477914026520598e-02,8.434515099655600352e+03,2.018099931536626173e+03,5.689668064487879168e-04,1.618380322127258353e+02,9.645250418503305667e+00,2.706888978860299069e-02,1.735117328809821597e-03,1.560382866194756635e-01,5.890890643589948850e-01,1.358137162886252156e+02,1.026976133803242169e-04,3.714563645248483703e-03,2.052987214169322075e-02
2.257673777897240441e+01,3.443640692084086741e+00,1.091228864764126242e-04,1.152826544751567326e+03,6.787420058074323492e+01,2.469411038517260959e+00,4.163532991318569287e+01,1.293628739977285022e+03,2.293470793623563875e+00,4.021394235042410855e+03,1.261969659318358148e-04,1.387075361226998211e+03,5.897823458007602285e-03,8.951023381632745325e-05,3.793445270296326010e-04,3.267666178799104315e-02,9.187911035667932083e+03
9.597558036674541345e-05,1.642882161448066258e-01,6.084711478279922403e+02,1.525942269735360533e-02,4.090280554414420067e+00,1.003389850961744543e+02,2.853205342183868522e-04,1.042846123511812911e-01,2.301546980669812170e-02,2.653948525774998046e+01,1.605930650501157051e-03,1.344335508378129873e+02,1.248553160808062168e-01,3.508408403270029644e-04,1.490689341560287389e-04,1.106525064214850494e-02,9.010780376581299933e-01
7.300045698693948815e-01,1.119369162360498819e+02,5.097846966638420781e+03,5.311807302841187184e-02,2.018246053090571650e+03,3.895226881832481467e+03,1.984536433118176513e+00,2.077208999769224249e+02,4.356710598163384930e+03,2.550501181320260855e+02,3.177674486812165789e-03,3.081407778641553352e-01,5.738347951653444312e+01,1.549972254200093639e-03,7.936918512635356962e-05,7.522118445740401512e+03,9.038023297178894577e-02
