5.014521590845893561e-04,5.718854059880379204e+00,1.527620561611397250e+02,5.858411967320179686e-04,2.705802334822591888e+02,6.788596409884335969e+01,5.628385957693722791e-04,7.717998315671208331e+01,2.559358957373971885e-02,2.291272550152594249e+03,2.149372822992622924e-03,2.258212578309427582e-03,2.103121058456671122e+01,3.589615268140909643e-03,2.735872106291702957e-04,6.614911520310519377e-02,2.387745449167186393e+02
1.025916139820680486e-04,3.318678032471680126e+02,2.093032811071000032e-01,2.331308004943962175e-01,3.721235555646253488e+03,1.286077969188828547e+02,2.134713901708652512e-04,3.548989813569707621e+03,5.397465378734013497e-02,4.467779779592025591e+01,1.096110730309056143e-04,6.103283305627824756e-02,2.098947800535810018e+02,1.144943801090278902e-04,1.082214182068353385e-04,8.916390559108100522e-02,1.012638214179877760e+00
1.230512514372025725e-04,2.085855097831407212e-01,8.004842870404692121e+02,1.527812722893001282e-02,4.207453073509507036e+00,1.126911517416618409e+02,3.341194566511926259e-04,8.313383469296339867e-02,3.241661426628276305e-02,1.807782059791876961e+01,1.301547779303974554e-03,1.512451604788515453e+02,9.678026377733496555e-02,5.297370672780528800e-04,1.001719033420718133e-04,9.440527963176107221e-03,7.222710887909661315e-01
6.402721417497419338e-04,1.734715439723862929e+01,1.225351246523981633e-04,1.068230671336945978e-02,5.015610847590922390e+02,6.906567825255785920e+01,9.512257809995252385e-04,1.330905771198859222e-02,2.297238529794348096e+02,4.384063495169455149e-01,9.510006142751366385e-05,2.988395166733298538e+03,1.017515537098388854e-03,2.134649311294119500e-01,2.880406241566046532e-03,8.236376913780214526e-01,5.720318537863110231e-03
1.256874837656580710e-04,2.607518622633602590e+01,2.826081445445934150e+02,4.524533625767575631e-03,4.237994841090990121e+03,3.133672806062685279e+00,8.422013427878911607e-01,4.868621084445471509e-02,8.240822462547330360e+03,4.645731460953850950e-02,1.253850360677737606e-03,4.335872701599415707e-02,8.528780002264618076e+00,5.420107144929565968e-02,3.764029107284812552e-04,2.738737110052800290e+03,2.066251156734492250e-02
2.325308248440783893e-03,4.621531985182518731e+00,6.258406202904075144e+02,3.351982268243734353e+00,1.597064793219012984e+02,4.699941892933871713e+03,1.358380024829181944e-02,9.544407742174566920e+02,3.173492026574022020e+02,7.803670801780337740e+01,9.385784754037001826e-05,1.095014038996819545e+04,1.042365235720317410e-04,3.345547458391184142e-02,7.272848513938276938e+01,3.656892905192838938e+00,1.820772036884196060e-02
2.516593970928811785e+01,3.916668300013070869e+00,9.975045794614197803e+03,8.228588235861332123e+02,4.557698635408576848e+01,2.209876738878178628e+02,5.071717972251582296e+01,1.596149085236589372e+03,4.709860137380588867e+02,2.854381733680396792e+03,1.190472429721528823e-04,6.207916335395947272e+02,4.669059865312756921e-03,1.994270589171627203e-04,1.143701222072462530e-04,3.565883365164010854e+01,3.703174917033545199e+01
2.336972392500938529e-03,3.454088518868195568e+00,3.873141364992223430e+02,4.901326549661153519e-03,9.398630827646906027e+02,2.756222033840961760e+00,3.668066254194009366e-03,5.079689365235436185e+02,5.506550215617119903e+01,1.281672279306172724e-01,5.268397521733320576e-04,1.121886060336057899e-04,1.335506080143139940e+01,3.165200976559046087e-02,1.006553397080211902e-03,4.157592355313356336e+01,1.081822874356846986e-01
3.583503467501653050e-02,2.042139314923810733e+00,7.164607681378791426e+01,4.401645676186527814e-03,6.271415295588062833e+01,6.081824622430133786e+03,6.546950691763216146e-02,8.810297310582645980e-02,1.130026798710106277e+02,3.729544500109722299e-02,2.206520187102468131e-04,8.401138679370308182e+01,1.841002863600190603e-04,3.741535755820389682e+02,7.994354181811399226e-05,2.753671221882100006e+00,9.986814129909673404e-03
1.565468182182259277e-03,3.011568609632015447e-01,1.463932590483367413e+01,6.315860592488140579e-01,4.858530130980225792e+00,2.450541540107305423e+02,2.083025005531640318e-03,8.029379177245669780e+03,5.805350797824160509e+03,3.465658866130883780e+03,9.445386195474484207e-05,1.063074368349163634e-01,1.485057567022152747e-01,9.116821425769324415e-05,1.016277134619946240e-04,1.026434042014221995e+04,6.683959523784390910e+01
1.672777625385813414e-04,3.584836580017523477e+00,9.191404004288754592e+00,1.059387676268386400e+02,1.142287858405347833e+02,3.827815486393169042e+00,4.757154796727915396e-04,1.103948957875580345e+04,7.507824687924345426e+02,7.725290181657004651e-02,9.291172399468903480e-05,1.639187698345579065e+03,8.640197634154302868e-05,2.268239190893001772e-02,6.384136768017130148e-01,1.887690028949878496e+01,8.364909738445586163e-03
3.106711921482361860e-01,3.487057718950791241e+02,1.647379584047395724e+02,2.511133516444696498e-03,6.698657271371233037e+03,4.529824531995336301e+00,4.303887389627658600e-01,1.418817743158075739e+00,7.551242186765375619e-01,9.639222794006303957e+03,1.640995947015966424e-03,1.919822991319394934e+00,9.977715936623271276e+00,9.920704999092023113e-05,1.073819798179631140e-04,7.782862073565272563e-03,8.410191334814506263e+03
1.712079906033233171e-04,4.164685408366782582e+00,6.188725617002011958e+00,9.100335754308758851e+01,9.503415011179203020e+01,3.229502482539134078e+00,4.582802662039766510e-04,8.754625351145135937e+03,9.579088104165259665e+02,6.949170433250893841e-02,7.944833708932939312e-05,1.169514997319652366e+03,9.145095516250188110e-05,2.758260217175036166e-02,5.952798101994523083e-01,1.858546816228661314e+01,8.874677607798055895e-03
5.271017770120944032e-04,7.210990393463312103e+02,3.145451840686931746e+02,3.698782138978722767e+00,7.833821776404671255e+03,1.451632993022715423e+00,3.876266973778411812e-03,9.842275507051017485e+03,7.307100200804005908e+03,2.463608240440008558e+03,3.014563537380131764e-03,2.189407962850665468e-01,9.911625588975921553e-05,1.047343613175599547e-04,1.492707895420607579e-04,1.447238245267903789e+00,6.170345044942897403e+03
2.162547665666596404e-03,1.114337402051604324e-04,1.277627684943933559e+02,4.138198307682937338e-04,2.881782254436379986e+01,8.592700512746468178e+00,3.557809159447986817e-03,7.883371039240829248e+01,5.067358724585667915e+03,4.929789046618494874e-02,1.192713803270393835e-04,8.134677143678080544e-05,3.402857642175078356e-01,2.565727489434118658e-01,1.083641785749000358e-03,4.227236436051044620e+03,1.010858976935999354e-02
2.887911535910127857e-03,9.931246621263031926e+00,1.164802316755782670e+02,2.871520282640138699e-01,2.976966351221600462e+02,6.527841091744555513e+01,6.082269662177659450e-03,8.590320291106854356e-01,1.004063451648405270e+00,1.976901169511248554e+03,9.524874476428182835e-05,6.743892817641238935e+02,1.395928268322921006e+01,9.831798860023636933e-05,1.050476467089448719e-04,3.229065886139959041e+00,9.245707634486619497e+01
4.977247219291797142e-03,1.604587384959810379e+02,1.102408405010265597e+04,9.027211889197401806e-01,2.081350461039122820e+03,1.398115841728173603e+00,2.496842863543236313e-01,7.721251753429520193e+01,1.096616002339897022e+04,5.751083220390049178e+01,6.181275556730607759e-03,8.465842242483725411e-01,1.127993524213001796e-04,1.228803145051878324e-04,6.431724528234202681e-04,8.063734748075175318e+00,2.042896965949643686e+02
4.059497572024858489e-03,1.585357921687198655e+02,8.464937742209178396e+03,1.004539315969690039e+00,2.328049678888476137e+03,1.434785844036822189e+00,2.595040365688303097e-01,9.516923763919469081e+01,1.217116332278512527e+04,6.103408390371757974e+01,5.734945059206559767e-03,9.142463940933684974e-01,8.611393443575374358e-05,1.115961899748530215e-04,6.435757375373757534e-04,7.443617546093129533e+00,2.123089352410405866e+02
3.632647319959308530e-04,2.957132211215779876e+02,3.652914610158176174e+02,1.444250240062927007e-03,4.268266478686628943e+03,5.844804575686738168e+00,1.240585214483189884e-03,8.024524084972713922e+01,3.390450138372228395e+01,6.603083077009674895e-01,3.100525981954177501e-03,1.186557282378847928e-03,1.345555735902382033e-01,4.028876367306650401e-04,4.803969310766891335e-03,5.795039896931227300e-03,6.271975318975109293e-01
8.084430246265757181e-02,1.230502942719387107e+02,6.617184762693545386e-02,8.789338072546834914e-04,8.705892308508484348e+03,7.769310965836598371e+03,1.598003257488411766e-01,1.346845902778769435e-03,3.326450827067298633e+03,9.882623849528214066e+01,1.005635025225601640e-04,1.851492584769702034e+03,2.244303535026902718e+00,1.128386310168715129e-01,9.250727770543437038e-04,1.231952297563377101e+02,2.065020292009971808e-02
2.788677209089593378e-01,3.983547770802541521e+01,1.026027276346031962e-04,3.444146762151867151e-03,9.780890285927275727e+02,7.960717754429762863e+03,4.701976241098654863e-01,1.487858913412053175e-02,7.211757377926801382e+02,3.027051568627878737e+02,1.027488266136444221e-04,2.795884940663516772e+03,2.027249997309621757e-02,2.641625252085954417e-02,3.093816747960700594e-02,3.411607191299442565e+00,2.356152735726835951e-02
1.066356991220762283e-04,3.739606937116423668e-01,4.300511311154386028e-03,7.947806747138018142e-05,4.958522077771795544e+00,1.119593620726864174e+03,1.187983111978220707e+00,1.448481772283661227e-02,1.136697701374996313e+03,2.672878876348128330e+01,1.192474561949583744e-04,1.857410950887193081e-03,9.818143087981621596e-05,8.243831966867831706e-02,2.886419542344185324e-02,3.506393447680616759e+02,8.009820874310857874e-02
4.666936256853121563e+02,4.622311054886170112e+00,1.426936756715002919e-01,8.525694649666012981e-02,1.557408199146461527e+02,2.117990541511031388e+00,6.782933642818452427e+02,5.265306178086810729e-02,3.341955684326808750e+03,8.834834441943348793e+01,1.257841078052338024e-04,2.904463075867501175e+03,3.959621286858571176e-01,1.170650597165479278e-04,1.115533974939859083e-04,5.852505271609944657e+02,1.282711856265505048e+02
2.518028303403180897e-03,4.565270455931792704e+00,4.222290215135502649e+02,9.813450666500242621e-04,1.619405900388252348e+02,1.042000032041658528e+02,2.806057104402022006e-03,3.334579623009999239e+01,3.257693926766153709e+03,1.259969500836487233e-01,1.563408992130844999e-03,4.467048984036758180e-02,1.227965930639780216e-04,1.372745421781264907e+00,9.411734929919324158e-05,5.567027910817463976e+01,7.225494188539544928e-03
1.026535697123831881e+02,3.092382999801961319e+02,1.458796793341718238e-02,2.455560312060557067e+02,9.257913540602683497e+03,5.686415156019312356e+00,1.000482030678049483e+02,4.150335938461067258e+02,8.292433811494009888e+01,4.277440802254985464e+00,1.153391639327398614e-04,2.197643415095266391e+03,7.376311674645545224e+01,9.408670917807423649e-05,1.058244994453102724e-04,3.034947712872662251e+01,4.209481553920846331e+00
1.438033708849463643e+01,2.418712596381071478e+01,1.111044499255892755e-03,5.875418042081225849e+02,1.343680799071455795e+03,2.227729747328244247e+00,1.450651558376206651e+01,3.972913606152038483e+03,3.383594165681011567e+00,6.095041993295993166e-01,1.449174852970114475e-04,4.889073806781080975e+02,3.825179195671794652e+00,7.470273884903420869e-03,1.057228976805036903e-04,5.760367248596766077e-01,9.166911506193827774e-01
1.341719160353726235e-04,4.114481526203418033e-02,9.537288070901335857e+01,3.183650140775498016e+00,2.177268027368632453e+00,5.766472207214632135e+02,3.555600774577389440e-04,3.452130845213620205e+02,3.312606551380067876e-02,1.707435934910003880e+03,8.735745932188719012e-05,1.907487828366297890e+03,1.209399997647129035e-02,1.104147394460161177e-02,4.966411201421333743e+00,2.053304116737364720e-03,1.646472722354903695e+01
2.742940382338561120e-03,5.074788857003558612e-02,3.545341689205123657e+03,2.761443834118368357e-02,1.044464171946106967e+00,1.567850997563593296e+02,5.409420058131175074e-03,1.455419179854789968e+00,1.875985359054484769e-01,8.661042977201184101e+00,6.851544525572611684e-03,5.234618216057915419e+01,1.067865847947734254e-03,3.328935836390477243e-02,1.232073276352433592e-04,3.577187722736301922e-01,1.833669070714625815e-01
1.324717263500318782e-04,7.473965582550447095e+01,1.237900133398799153e+04,2.052442029009825220e+01,1.879751274503744980e+03,6.295974061888986171e+02,3.036865925786253473e-01,1.557021953774953317e+03,1.489435715244434189e+00,5.482391201942360937e+01,1.041036215699088946e-04,8.542203489749692380e+03,1.112964558411341010e+00,1.235954682982018209e-03,8.878467849354361533e+03,9.098522910538642261e-04,1.202681154268935154e-01
1.708080726766528223e-02,7.644490625956576935e+01,1.161464697987290353e-04,1.909106243581807760e-03,1.852817250143442379e+03,1.245478112794585090e+00,3.222536337985355132e-02,6.987244714756845054e-01,1.979353565936626865e+03,1.172645531447036973e+02,1.093469883130672828e-04,5.401856132542581790e+00,2.352849646106871086e-04,9.593776712430711090e-05,9.574330311686658941e-05,2.296059021437625525e+00,3.115911185496904068e+02
9.211266439891117042e-01,2.346554313778429162e+02,1.059038676947873510e-04,6.427279172629295489e-01,3.106646759424857919e+03,7.290671127275038998e+03,2.891931280261136550e+00,1.178943481727862672e+04,4.539649978546198668e+02,2.039595114195574524e+03,1.250444080097513552e-04,4.527215808792135060e-02,1.033634251724287103e-03,3.479088509187659717e-02,1.246556215694840796e-04,1.499970726014837608e-01,2.020222083660563328e+00
4.240098305528460787e-01,3.129319487750122697e+00,4.295634253832503418e+03,3.083263932868233678e-02,4.868284809586871802e+02,5.517408860447865663e+03,5.894086219331514664e-01,8.006765225972056896e+02,1.561133444643889145e+00,3.084009519762348077e+02,3.011164081452571018e-03,6.136567819998432242e+03,7.770186836576040146e-02,1.656721317439706809e+01,6.783080030966473259e+02,9.209288261423290557e-05,1.367202452494678937e+02
3.210810383193778844e-02,7.347238291798347198e+00,4.528513332819244564e-04,3.711648531706426401e-04,1.073184001784808288e+02,8.086435038052200071e+02,5.165355338472741309e-01,3.142354276815354552e+01,1.161817438003098557e+00,4.276302173673383322e+01,1.228860589573755777e-04,1.787338695404340871e+00,3.580255347643626518e+00,3.069735487142775856e-03,1.972209697420439500e+00,2.272675250603954922e+00,3.138002483212102428e-02
1.021639996960384877e+00,3.153392888785582500e+02,9.257462463614665152e-05,6.896898061769123345e-01,2.923368492796146256e+03,6.820656780960469405e+03,3.096977799618532590e+00,1.120361915663132459e+04,4.020918351109762625e+02,1.958144644690535870e+03,1.230027101540439542e-04,4.048575340717128213e-02,1.003489350304278844e-03,4.097980443957329605e-02,8.104050385619997751e-05,1.479689676691065270e-01,1.541292611962469694e+00
1.052147455064311911e-04,3.030979925914605815e+02,3.169674625771937704e-01,6.355894300986540657e+03,7.657558764602427800e+03,2.524621458859384937e+00,1.047800801517406011e-04,1.647407227725014309e+03,3.891761294694442430e-01,1.472247975800096810e+03,9.640091199024318339e-05,7.998897663714296868e+03,6.481713076686088471e+01,1.558340119488760972e-03,9.931103640357893437e-05,9.161983978942007945e-02,2.391353864108904872e+03
8.884741978216451237e-05,1.984772800199313565e+02,5.620442845275901850e-02,3.338854111189113946e-03,2.321156055525029387e+03,9.061376084576016865e+02,4.108398570039305774e-04,2.281741650248532427e-03,8.677399244954815003e+03,1.883403069969721855e+03,1.186510413877866978e-04,1.872165572802025508e+03,5.557830326796448124e-03,8.023191305738447193e-05,7.759480394326414426e-04,9.526174848349208801e+00,5.330456798885496283e+00
1.322680626670847460e+03,8.314020333135734120e+01,9.446668244154527729e-05,2.613189111431351019e+00,1.859587836237198189e+03,2.039242973253991398e+00,2.088696231393055768e+03,1.103408616048125805e+04,9.233182169776078808e+03,6.383816491293852202e+00,9.603937899814034588e-05,8.544916695728264067e-01,3.973796768429304488e-02,5.796942396743240715e-04,9.235800517944405799e-05,3.020924488837619037e+01,1.276127448823219268e+01
1.121806978408239043e-04,1.696114287848014612e+01,8.873870900797588171e-05,2.228744640119270315e+00,6.353446170912354773e+02,1.900075175925546205e+02,1.142661965958941526e-04,2.022273443208234767e+01,9.780727423370393081e-02,1.818961304229713960e+02,8.419224701226359910e-05,3.548906643267361005e+02,2.276210331912597695e+01,8.694528711068185648e-04,8.165086915078233025e-05,2.684886758235230930e-01,5.148912124244067634e+00
