,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
94,0.00037691663136860684,1068.1163760452273,0.0017600575062126664,63.979398659822046,2.542123711259596,9.347579855782182e-05,297.1847766253412,0.30094501627323905,5376.849130414842,0.003155223851792905,0.03728999340454044,0.07100567031276389,0.006235751390385516,0.00015833036183084026,0.0006185872567485253,9159.096311509758
95,0.00029760824820921744,1313.2458384818515,0.0033716535754368727,50.39150749335703,2.27385791169501,0.0001301718709816249,335.4388802747316,0.24025839061653162,4654.882133145848,0.003913139246236282,0.03577857545112066,0.09514560545397054,0.0060280670867519605,0.00014667376417777122,0.0005465588162816286,9994.958923718323
96,0.0003241419373775432,1286.0598910088597,0.0030860468985832606,48.36347984330345,2.5034940311583083,0.00012382254836908898,470.8389358319543,0.24798441324247966,5005.996201884509,0.005128249022230465,0.021912451985121068,0.0919339300634725,0.006370488540004625,0.00016411712870216435,0.0008115602541552596,9692.845411005555
97,0.00039961276701549055,1588.6290968830997,0.002205401621823527,57.643734972313155,2.5027327976352147,8.344040053667434e-05,516.7673108023611,0.24382013516452372,4175.59359525922,0.005745829011110065,0.034326540817934806,0.0841115746751907,0.005379699918779121,0.00014580375162785985,0.0007161263914202118,8599.954152297722
98,0.0002941776749967023,1042.4932166268989,0.0024641626133530808,53.73080389051874,1.8994162970781825,0.00011747353985538483,340.1407490962717,0.3190499474503315,4583.247609171676,0.004803179886686757,0.025244240182010776,0.06896043609120828,0.0070509544363730175,0.00013848758622051052,0.0008389194716103125,11484.707874096151
99,0.00034990076556057044,1856.536520850806,0.0030468523429018094,75.83165716881896,2.577103400722476,0.00010043594314553236,465.759483602473,0.3458357857515631,5033.592975937823,0.0037553316703920025,0.037674210304884215,0.08653514330475162,0.006472607957957298,0.00020220621887859905,0.0007377657507390809,9364.556915664058
100,0.000331512180950957,1148.9949534834784,0.0018952987184495315,64.49889672556994,2.0003939851543073,9.331979017144423e-05,361.26971893931744,0.2820585823516471,4616.884839330217,0.004011594538047723,0.029976396159567483,0.08750868314665045,0.004060112468680435,0.00010271585004368336,0.0006417877462226609,9174.178695345609
101,0.0003263647043247334,1434.5116283055293,0.0025010775683205633,98.9381378037548,2.1295749997141624,8.691107147040176e-05,561.9875548382018,0.37632559244612507,4652.633056445368,0.0038192973313755513,0.022561235778694216,0.11478419820043263,0.004804892374051571,0.0002023425567209634,0.0006362776981370441,11229.198776480587
102,0.000389403942031468,1452.7882063609418,0.0018720403843069562,81.21239822459867,2.4179216448458343,7.117921798082671e-05,432.9817197912789,0.2517875261422785,4114.150447699911,0.004252058529716377,0.04099824709075795,0.10806689624034826,0.0041748039600380486,0.0001465234711813573,0.0005479291810255772,6967.447418559901
103,0.00037047658043714465,1431.7579911520968,0.002152436160076932,63.65847123039579,2.4152071066640954,8.961311589111365e-05,472.94062992674037,0.2945222315475861,5889.257428996237,0.0054970935850798056,0.02997265686204098,0.0905280482895922,0.0036941361604177075,0.00025214515424960723,0.0006224990867008064,12166.79129571556
104,0.00041603416731801694,1393.347845869581,0.0020727297969915736,65.84271391830643,1.9381085359036145,9.465804436443721e-05,404.62541419634897,0.2597304576448563,4569.150806774913,0.0034355730061980385,0.0348340931832427,0.09964076469582188,0.003935164527434664,0.00011033501578448584,0.0005341265242239469,11751.1922031455
105,0.00024079314861082674,1100.8136429532472,0.002305122532830521,51.59494719136328,2.361224870238394,7.656771184511095e-05,384.05852461613534,0.2223304267998898,4120.064021428313,0.004000831839363414,0.025499676795675934,0.11455926158722134,0.004049892243102196,0.00013646114189220536,0.0007484798209827652,8458.306525324426
106,0.00047279326530206894,1244.2790681908966,0.0021110237813627758,58.36894304828823,2.076743780937165,0.0001527471532860325,342.9269474476574,0.2876799529585302,6399.040002069782,0.004028872525899984,0.03423022954931184,0.08031460312438918,0.004715652841580486,0.0001366880744753245,0.000470848114039702,14160.010292578287
107,0.00039234205284876053,1363.415406756611,0.0016059601017487017,68.37306714222082,2.391694689074984,8.043103441115908e-05,414.7909972573175,0.25986428395937006,5024.028957639434,0.0036802848041030604,0.03315761076017726,0.08173153552325972,0.0052115399936137384,0.00014808058364738845,0.0007855785377870779,9527.648278623961
108,0.00027586098715994727,1188.357654432931,0.0019055826056092163,55.19617386315742,1.8606921776234742,8.181605848884174e-05,434.3377966315001,0.27209660401854163,4736.466011497546,0.0041330445393541245,0.02325018085993976,0.07555004827680381,0.005207503899611113,0.00015096808216631812,0.000793588573688222,11403.37395639038
109,0.00035923609193543206,1006.8097982603858,0.00239626954734284,61.37232425922395,2.1045239988692597,0.00013056132812689933,291.2558646084826,0.3322693087030255,6574.478147956616,0.005459944298620432,0.03437257756488314,0.07685253192938225,0.007628817567678262,0.00020134175880411073,0.0007170161489754792,14824.638312750292
110,0.0003342284802559103,1399.3067580470633,0.0023798951062680494,60.30294326215862,2.4821908788726663,0.00010653648725186604,354.6610161805814,0.33979670647441845,4307.660857662622,0.0035888433772570567,0.03272746583702846,0.0734895139375316,0.006276722452546095,0.00011183775905020848,0.0004522862092558786,8054.702383858121
111,0.0002913459115984058,1033.8095795250842,0.0024747026916773804,65.5782641447806,1.7504704500943291,0.00011843588987755366,331.8552958917528,0.3144832232748984,4956.510809561334,0.004252562786907564,0.027415897244821096,0.09231774780914098,0.005052895093225573,0.0001929075789648088,0.0007319046127281396,12727.02803451797
112,0.00035214043675233626,1171.0291566021474,0.002189805406334058,58.37656719211872,2.6141574106890704,0.00011237076063906033,400.5814000670426,0.2766659685139739,7062.152794444267,0.0045758998513612615,0.024655535566646226,0.09387108514922132,0.0051533665413322355,0.00018261199079459565,0.0009374321887439926,11926.67460764042
113,0.0005655906767486943,1471.474743714389,0.0021838162312385052,49.561866326648186,2.559363497262526,0.00014348540828974023,575.9211641107745,0.2758231491703949,4635.086329649391,0.0038734658999754015,0.021450568239951985,0.06427760903359721,0.005768182517539773,9.627031886504815e-05,0.0004567624410357731,8010.293234438996
114,0.0002440584693828812,1129.375204645341,0.0023395113615218,87.32774420086493,2.2497817335519645,9.470674905770025e-05,391.93953587431514,0.34064629033202626,4327.049745126469,0.00440095868164882,0.025100266670009246,0.1157596230455475,0.00415871448603036,0.00010586980568015028,0.0005782321942668259,7842.958080829705
115,0.00032975105353619765,1180.3621843118385,0.0020707675489937075,82.93559190368794,1.9003825779678483,0.00010080825513230824,471.98582528256685,0.29669897598508055,3246.7279553137087,0.0038795737932927643,0.022549210963616072,0.11213816937970486,0.006261198855597339,0.00018052076592442652,0.0005363701438660906,7409.8345607991105
116,0.0002820635554446285,1104.1616768195474,0.0024829945925709507,53.93624364532912,2.493943806866572,0.00013548659594106585,275.1776880647294,0.2982583806745131,5840.903090304624,0.0030660446967640848,0.027500599849797438,0.0832303135733566,0.00606597303404644,0.00013671405707834551,0.0005181403432028945,11611.698260364714
117,0.0002909843727414942,1282.6997228878229,0.002495667310351694,76.2715787826989,2.172476852806657,9.10202738652264e-05,354.19341448841897,0.32374670454211363,3653.3174826520794,0.004347130343799914,0.03654660232627384,0.09233951630008094,0.004842180190343551,0.0001307546047910945,0.0005488346013579282,7615.324651972931
118,0.00034837613811130203,1321.4082817651727,0.002726559863667013,55.95283390188575,2.2314193978252685,0.00014108480445581601,348.75164150942805,0.3593307706703654,4910.798513972217,0.0028501603372654023,0.025216814476337154,0.06278666247681965,0.006024212759397504,0.0001895357633529558,0.0005500424213192841,9529.942746250526
119,0.0002862501936654884,926.8307610333485,0.0018733408081394694,61.33744964582897,2.850044197945899,9.48743573245379e-05,334.6907908034982,0.2747935985903354,5259.875416605812,0.004430663923528275,0.023098896021877844,0.10935245629871887,0.006576724589502819,0.0001771888560541461,0.0006048173098989857,9610.828834881995
120,0.0003039579972886785,768.913921372461,0.0018077111350089659,61.34142082510573,2.181252668839727,0.00011008865862533444,288.1568583263119,0.24740234662516614,4318.903566797875,0.005016783186101121,0.022908656481551878,0.12144361803488671,0.007721428967929519,0.000180377541958917,0.0005420920682631663,9375.563411646222
121,0.00030817051992457017,1320.1008165769674,0.002747622011171308,55.59918076737866,2.524340802304421,0.00012178488943992775,371.0617726499524,0.20766529012282708,4257.304733920214,0.004256258053727152,0.03260009706154063,0.1261462654033766,0.005897435810441519,0.0001241658487247545,0.0008167966588009661,8159.750029628572
122,0.0002503332947573575,965.6629283820598,0.0020158497853662995,56.267857045125325,2.681866005333557,8.202395494961e-05,342.3609589852902,0.2412931555003184,6263.138393102745,0.0034261510040384103,0.02581601586600847,0.09435708941634853,0.007339346728705983,0.00018433923885203347,0.000984198857918103,10731.069301658445
123,0.00027209231145571374,954.7738247784189,0.0020112315286723473,57.40602292117429,2.362498590789532,0.00010113792806671228,335.75881737093005,0.2350133595318136,6510.324592423412,0.0035622661242624473,0.02136339664455696,0.11062520325256033,0.005789610334330612,0.0001368882502661372,0.0006746476778487453,11873.608315903004
124,0.0004298039686244392,1088.8330047653185,0.00220178119660698,56.98177624367794,2.8568497095531153,0.00013364072474717422,415.7730046537349,0.21566203942112025,4529.564451360652,0.003846664673127902,0.023486325370491324,0.12792135096795332,0.006228921263498745,0.00013200205747278143,0.0004700871286620408,7638.7451032625795
125,0.00035659170247477525,1604.1186015139988,0.0035510565131472785,82.5987525254921,1.9150528441867256,0.00013972370703253085,481.06638018566565,0.28121622373533695,4399.5651397503,0.003425268164623159,0.03062027938185374,0.13419489180275923,0.009862717229623565,0.0001395774349539612,0.0007586876506591975,12514.27001851489
126,0.000285880031414233,1410.7295426407795,0.0028352697111487793,53.11360617546496,2.809867235313325,8.571030244631409e-05,427.330594192283,0.22536845034453273,3905.960662980844,0.0055612818177317004,0.03321237487060946,0.11501014553382816,0.0042960573463964565,0.00011276154510099306,0.0006352093034501813,6851.58867127505
127,0.00018192911836757258,1146.2158560483742,0.0033275132866854547,71.86106011716454,2.4185542112029315,9.45936412040256e-05,346.3277792180911,0.3676995876061115,4266.155815985706,0.0026927200348695075,0.02303599358572236,0.09780500319457665,0.005643582233387292,0.00011604686492780254,0.0010147612803806285,8571.238990997657
128,0.00027091411123472437,1435.2004691063369,0.0024114809944339706,66.08217412172549,2.064629942138107,9.228783449312379e-05,389.10848203199316,0.25364116016661303,4791.962783031641,0.0032537285807721834,0.031088411810570003,0.11563063793254925,0.004402542651538546,0.00015502799057873958,0.0005499202819179649,11198.457492265383
129,0.00045295432504525594,1409.6679388098505,0.0015711313755886612,71.52657673001237,2.5519067269847224,9.635165601375327e-05,431.23229807407085,0.2635172240491508,4474.87223265304,0.0028723949954193918,0.031170612616617598,0.0882565561942499,0.008568832539693077,0.00016077111723610885,0.0003893318273106791,8321.305057332209
130,0.00041908649154143526,1454.8934542623504,0.0017675550944083324,62.845235659899835,2.1464653072397186,9.784280559206727e-05,344.0123785691213,0.25266324057752665,5406.6282384728775,0.0028996821822749055,0.046347731971698135,0.07618376706374758,0.005028872461138438,0.0001386831987558221,0.00037771118981657774,10354.183864560122
131,0.0003453442073140819,1239.1357233776798,0.0020378872318623253,79.99065321853406,1.9718272050420005,0.00010462266486151911,346.3940318413093,0.3078616118130645,4280.729528855862,0.0033270061562728267,0.03634436260585116,0.09283881456471198,0.004884115562055679,0.00014650448503048956,0.0005480285603408878,10083.290255237578
132,0.0003614321079458732,1328.9489480774716,0.002004227180132721,85.78759978669791,1.9232025331520475,9.121369342075371e-05,357.8049146308373,0.23909834338773409,6142.2255788963785,0.0030150116193516513,0.044466599494363455,0.12589690470215198,0.004360411866723918,0.00010536083459602793,0.0005239733900693477,13111.702130058158
133,0.00023611362143074885,1435.9583250623646,0.0034563142174348365,82.48983963498485,2.33136996773304,8.919598344774093e-05,417.3918135811008,0.32614900793836543,5267.220002398973,0.006334033901501793,0.03819721435619386,0.11521203371327578,0.008894950079758926,0.0001983831302595018,0.0006798697895607341,12032.710744216056
134,0.000317534435924707,1022.766886672372,0.0024905169046333235,61.511033512702014,2.2626628683667644,0.0001259763450724277,351.20136067085315,0.2486575997874929,4209.17306452499,0.0048718165841197935,0.026487666159167724,0.12472531751180754,0.004938262856750796,0.00019144762471355462,0.0004604856533450807,8082.010884113478
135,0.00038535320579033026,1419.9193721181186,0.002872842701129247,38.82587685249327,2.7860786419995165,0.00013142523496159896,443.43713608010404,0.22096207109913615,5155.595573681945,0.003963182792342346,0.027436382689718722,0.06406029459857533,0.0051238236641691585,0.00015298177058893102,0.0008560552662898657,7507.639623835247
136,0.00045869668457232106,1447.2591955000296,0.0018728288938809942,76.75190952060893,2.306836385616951,0.00010801463252295444,478.49834309258756,0.24113244461376235,6060.352476200082,0.0031807058636434994,0.0277585843465203,0.10393619019714109,0.0070570411484050305,0.00015267861740093913,0.0007241587814929708,11172.406936537935
137,0.00031430898564715034,1294.5644776858487,0.002816342430848195,70.4392779086729,2.3501701849966197,0.00012178990897703872,356.97882843054543,0.30728391106787345,5815.122465861102,0.003469310711445835,0.03228915837431866,0.09069271736722784,0.006455664486373178,0.0001506887019532888,0.000642568976147013,10974.260544941064
