,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
310,0.00027506325623510126,1141.3024017577538,0.0022720977229222197,74.39919818792521,2.535898648964239,0.00011242528733510778,356.771925925112,0.31845112388093644,6499.395572294159,0.0034807482901252173,0.02209769849241111,0.09997516183390501,0.006049640550850515,0.0002047146718810186,0.0006008896466032886,10887.253307407052
311,0.00044457554714878803,1581.5275830350947,0.0027055750640958345,58.91995860430237,2.3356038505316072,0.0001257636478452557,511.03870496427555,0.2598920660319809,5001.255055426431,0.0046230373421091995,0.026056859858029656,0.11399410473421988,0.0077841342887529676,0.00014109600681033282,0.0005842116433593058,10366.700365362152
312,0.00033210138034438767,1294.2230192081538,0.0020376338513223282,72.04151332370165,2.337294330440146,9.338214991918668e-05,434.73842145131806,0.27619952766117106,5864.701329525921,0.00305335012656518,0.029614211984955705,0.09345911145699361,0.004316337541585777,0.00013848742428492625,0.000650734769588919,9724.970814552586
313,0.00029199656942293853,1302.1161006261216,0.002676865125948535,63.611748407852374,2.8217211483390905,9.908561722661131e-05,352.15117550896935,0.2792972609914006,6285.138300365538,0.003087271041121163,0.03335602082030661,0.0812060761096804,0.004382571149369701,0.00015629704825405604,0.0007680071678262249,8741.208541551592
314,0.0002390654029816481,1094.613242023536,0.0024713397405242035,62.03676218894838,2.033523028514667,0.0001244180142768211,331.9432673229187,0.28909013069190376,6404.246007267215,0.0034407150408836216,0.024695571923543075,0.08558368953294833,0.008407054919379696,0.00022658591485220697,0.0006869950220773187,12984.469490730671
315,0.0003223550487834742,1240.5640909744957,0.002412803813790581,71.24031048165786,2.272084830640176,0.0001084251516934419,303.9598756609108,0.298548089820029,5938.582436029193,0.0042088103163141115,0.041160157993080225,0.08441631798713053,0.008405259474817973,0.00014705596245053896,0.0007330569654481037,10725.453358052244
316,8.830770565401266e-05,11831.522486868269,0.008015916374783716,11639.588451474967,3515.202198310091,0.00025836827018324603,8415.206279001726,64.63819008364825,0.03497970897000346,0.0002208212691469692,33.32805133316006,0.009578598870230336,211.198180657337,192.88207070051132,0.0003235248300721137,0.0008557394691277901
317,8.176087508346522e-05,764.9378058679384,0.0012993626886290547,462.08210101864205,74.17082547875764,0.00011629057211323165,143.7010233399962,2199.4505451437085,0.029982477445989524,0.0007832271931354747,0.0020722823389964866,0.01133845654314534,5.351996914995375,0.00038139677004989976,18.125210831031772,0.002256980883997334
318,9.301162184961051e-05,841.0381392388721,0.0011388565606206935,330.7581518627515,61.244051829142926,0.00011403164774743347,135.99791319362367,1769.9742990183984,0.02720170683030655,0.0006598312415222044,0.0022669455477963706,0.009637521275119831,5.043742908297131,0.00032411834808350405,20.91267603733418,0.002061345450779034
319,0.0004922407948671336,1433.3539840983194,0.0025265186985585645,74.03217201451433,2.1150811979930912,0.00012005869049166408,425.4552635268244,0.20916022776783091,5093.878677799554,0.004649259782084999,0.03843133883063211,0.14300088632628125,0.0074363894429815445,0.00021592869708591132,0.0005494523294361075,10988.932894986425
320,0.00038626739040782226,1278.180925835092,0.0022458161947999282,90.4745106208881,2.5376973066692456,0.00010366674994018252,324.84112215134735,0.21762945861830646,5923.652314547544,0.0032325969343425425,0.045388055181406095,0.1469178689584627,0.00673001143185604,0.0002076596639749482,0.0005997487782966096,10452.977168391437
321,0.0002968797011309058,1299.4317817360125,0.002803661775177872,71.22992601665084,2.049705181415108,0.00013218369508885083,431.40554668837217,0.27075004901526034,3904.1380208911914,0.0037926203358752022,0.025663399075574876,0.12178057092899684,0.0053758349954451555,0.00011957358209146569,0.0008255190401105975,9124.59709439257
322,0.0002195035604944415,2821.54034789864,0.013265479225141666,1.4630309162942292,3597.9080087796838,0.014976942700030627,43.66892826298734,98.90759107862182,0.06566310666905462,0.001632984838132462,0.00012163749554912469,0.0001374897404738754,106.96074940549336,0.0027567543548348596,157.31389493031685,0.0015137737363018372
323,0.00028115201526053866,1319.5869508212488,0.0030052453468891473,65.83530081770243,2.5924767667951563,0.0001387331833262695,434.3006937598585,0.2753603705607458,4916.145260103683,0.0036760514393723515,0.022381682715740505,0.11669025256048489,0.0075072194246730995,0.0002021374233626415,0.0005005613876021644,9183.818092365109
324,0.00028148732650914857,1038.3537179710677,0.0020267371745789345,60.9238971616764,2.7961935983276094,9.674684093482962e-05,317.2113483362843,0.29269679688473144,4700.234038667993,0.004706008770451358,0.03312269188650714,0.0761603595371964,0.0063194146073010105,0.00015230295704912866,0.0006012481627018322,7857.2550728895285
325,8.902643320902034e-05,8861.672501736528,0.006384280888400105,11403.360754864665,3592.48886273278,0.00029842274115624506,8339.481839657417,52.34976692738724,0.031027429472543402,0.00024756259851189944,31.51583747819214,0.00908087833961283,206.5988240918212,204.1317688861083,0.00035208234398261814,0.0009017123155827086
326,0.00045914252603432754,1328.629688596845,0.0024546918763175465,68.11069926838445,2.2717966558461637,0.000148700121278505,359.06869909489626,0.27725599584948285,3915.090185634006,0.004821882029367565,0.03709453322985278,0.09629006073808902,0.006302063411410105,0.0001753223497272992,0.0006795978707665362,9059.40169586298
327,0.00035151391529067975,1421.0739136819093,0.002629424152625753,62.017573769647484,3.1376184771733135,9.940244771271218e-05,402.71093926867616,0.27166697807649226,5968.327560049659,0.0031047073762759535,0.03658129511954094,0.07441774521175128,0.004213171020820497,0.00017794498458148817,0.0007299219544053663,8028.056972294955
328,0.00037696078833822637,822.9375973634703,0.0019497209504725729,51.28657058189792,2.2725207866747708,0.0001204973861782533,284.79654358113595,0.23842684359040786,5598.931992446861,0.00521177972602784,0.029925319961889348,0.09872655093505349,0.0071408770016639835,0.00014668239083222385,0.0004791699089498745,11196.596497758179
329,0.0003601709243082638,1562.0965200423966,0.003306417337035634,60.96057141003347,2.332606739407764,0.0001276269589839448,365.8835447943435,0.27960139263090417,5165.051198753274,0.004997927469619184,0.04193085010475475,0.09614421960329061,0.006064054098531322,0.00017496153282907148,0.0007208735742485084,9338.10288966544
330,0.0004889475015092042,1509.1215471892176,0.0023941923865173796,82.93677218060634,1.8640356554678181,0.00014194721840068343,415.27873953621753,0.2496041945495703,4977.0342207460835,0.003307309963111452,0.039044582721397506,0.10193287248035142,0.007876676874395772,0.0001654577070309632,0.0005328872627260519,12007.543349774112
331,0.0003703838008417211,1307.942939223413,0.0025464977164322664,87.99239851792508,2.3409251280758134,0.00014328003883580826,432.0974846834766,0.38406128518330523,5498.6023083359505,0.0059252121997048915,0.02885948352818649,0.09944764220488012,0.0060007262648216365,0.0001291746669217892,0.0004927127527301074,9748.475767012378
332,0.0003135540843768686,1424.063004852878,0.0025689516104985062,77.65806889084014,2.022504532261702,0.0001249822537560835,344.64102137990454,0.3051286890639285,4403.1409608649565,0.0044670309690598205,0.03916971577084382,0.10010915125198704,0.006139337060140807,0.00021560667143245238,0.0006259072889420953,8961.124208688505
333,0.0004125575763161601,1264.7921351023638,0.00261527999248508,68.41089854169867,2.645046520490532,0.0001311349907763409,409.17666554077056,0.30286906014646514,5370.142280210901,0.004602914538885178,0.03009522729978555,0.09189602028892717,0.006678066032854439,0.00014111095306807323,0.000597256395357454,10711.233145146443
334,0.0004327185334270198,5695.427138535822,0.010857691113305609,5.940454873855486,3.48141622807778,0.0007359993114872465,485.62691540518705,749.3801880717581,0.19882261341236784,0.0009265325210807157,0.010396783623776008,0.019727763475823494,0.011331558253190988,9.078749862761614e-05,660.0111770613162,0.11780756903467048
335,0.00038075757544824105,1369.1894225965773,0.0026380207209461977,65.13678718638793,2.4426464091627214,0.00015053841320563085,411.5026315647944,0.29802438901031664,4723.3670283053725,0.005831770676205348,0.030865215156725682,0.08993225987558601,0.006050848571320207,0.00017799261006361098,0.0006629777786801533,8573.450756256198
336,0.00017984257295320896,5941.153854429105,0.0213175290364082,9627.95277687366,323.8352483762694,0.0001602911349957711,0.10496298422277223,1.1144740153851986,0.04388907972899037,0.0035242629923992984,930.8602747174482,29.887240606846646,16.89882814005262,0.00010301348191756854,0.4500089383264844,0.013193877769536315
337,0.00034273589545127475,1031.5386831425562,0.0020161683618776707,76.28053273411106,2.2857088455503938,0.00011447920417003575,313.48998268387265,0.356908432610845,4447.428541627934,0.006813577003905668,0.028465747903379836,0.09949834313722401,0.006253716254521939,0.00021045743188079555,0.0005737974367849976,10400.855432879025
338,0.0005222345693623251,3164.4047894783585,0.008848554422756866,5.145387772480285,4.475151279558295,0.0007329808292953894,562.636915190566,718.8063090648476,0.2642187034691317,0.001233282656276727,0.008443475224391912,0.015376462889979231,0.009198352106355131,0.00011614566398583143,542.2105789188571,0.08963090532339232
339,0.0003176481578728658,1123.9905653769313,0.0020651048252611354,55.021264949644944,2.9273430304696095,9.305812497589314e-05,262.9663440981179,0.2903914729596467,4476.360995830466,0.0034913014684986895,0.03889767234088647,0.08219812650625286,0.00625969997705612,0.0001245086826426542,0.0005840713690443723,9296.950558335606
340,0.0003924123007993172,1481.8072481583608,0.0031056012934663753,68.5625250483303,3.040873635288875,0.00011517086770445566,468.61071345618154,0.3976163534753132,5384.1110099826265,0.004351228146575244,0.028260041588556942,0.07783745921551037,0.004608857803513775,0.00017082561129013176,0.00045352194234929275,7661.407982813618
341,0.0002459757705610107,1316.788191821689,0.0026742332318163793,52.03882836466028,2.026521509418055,0.00010387754587654173,394.848314931982,0.2706179629707629,4881.730952019201,0.004885521521055823,0.02424690361306393,0.08323394295846445,0.006618794144649854,0.00014697561307389434,0.0008018174993878436,10610.613834746884
342,0.00039478872644734697,1506.7180640883978,0.003669417941340199,69.95281533376529,1.9743920628376543,0.0001633689067930694,566.2353050640529,0.3072052194553628,3905.906333702783,0.0043870530225062505,0.023962123976489724,0.10512412898310966,0.00941269170910842,0.00019925305050734498,0.0005108624711389337,11164.587953514892
343,0.00027745898724120606,1074.8738027332975,0.0026556248570761376,63.62429391299516,2.3944659832228,0.00011554310830293766,388.75161459998765,0.2522193119907152,4390.952028844461,0.004640078607800693,0.02602034447282065,0.11358438009911295,0.0053282726946785215,0.00017289809129793514,0.0004841850994289501,8921.580310792999
344,0.00028057293930074025,871.234513713115,0.0019868702100221706,52.67579541517806,2.5950894266828155,9.494594112722668e-05,298.4672550546976,0.3072556874867734,5703.042267963635,0.0038284167814376584,0.030116365246122746,0.07122727099405178,0.0039321146825403415,0.00019364663527128505,0.0005597919623129133,9133.624172308324
345,0.00026530183048223513,1256.788321515809,0.0026788857301041098,51.008413269640215,2.504085524137217,8.453091708849424e-05,356.21636573950315,0.28997369449978155,4681.321244161577,0.005760853969140704,0.032716797471872505,0.0709682500517468,0.005619646469563081,0.00016324359760058586,0.0007343565897861255,8927.856939784562
346,0.000364701468827721,1508.6086672386268,0.0023993485292930707,54.32706911031386,2.31277539249188,0.00012276760022578083,324.4019012479413,0.30049164919722965,4574.854674118363,0.003733003595952226,0.03857665659144465,0.07194209414444878,0.004696118452313995,0.00016516045216183347,0.0006601608843249386,9336.749660825733
347,0.0003273605043135115,1086.905636972206,0.0031871094473055876,60.13264509649127,2.1174851145622458,0.00015296764772330975,302.22467952891213,0.370608421155074,4245.098227730328,0.004518912119095098,0.028264822457251277,0.09081085064509241,0.006094936419697601,0.0001684542190624079,0.0005626101160921492,11434.901864876334
348,0.00034065016032964416,1744.4824439520526,0.0028098200140717427,64.8071724825515,2.0849435946036032,0.00011426422646767074,488.7539556582748,0.28560338768174987,4939.42206030501,0.0033170457727892773,0.03233757248259253,0.07219438003630183,0.00565929017058909,0.00018254326285836384,0.0007160580492183759,10660.918527773314
349,0.00010457455504555115,29.24089564055529,0.00011946902396297434,409.3223210531166,1864.3564629513978,0.0002331919286218375,0.009239517767406513,0.0752302812458332,0.6857960348463926,0.0016932961768701413,26.684580382147875,4.221715959797316,6.301986650774551,0.00044278731899054295,0.08840241940935785,0.0018561484596279461
350,0.0002712654611190054,985.2708862410179,0.0021886950993072114,48.585188878166356,1.9896221041516564,9.475241172656143e-05,297.9522798696858,0.2711999487358956,4910.162600546115,0.0029270338868754354,0.03281773356426677,0.06925772318101135,0.006449742127063848,0.00018180176894031533,0.0007828674047831939,12578.324506054392
351,0.00026308384473548285,1099.74954622851,0.002245496145379658,55.33810249736124,2.334938147430852,0.00011160618405775598,351.5919445773475,0.26950956105669505,5703.956355441889,0.004280821808896931,0.022194191710015687,0.10895395400294787,0.005610689740990846,0.0001865013105084845,0.0006214634483136748,11330.470134527173
352,0.003289440255036632,1289.9850167389163,0.0013187661584076974,52.88535594585256,9503.03898092957,0.0015533429778823162,400.7702261330914,176.97138199118442,0.031556011030174594,0.0005505445115253289,0.00014345889310306,0.035466025923030546,604.808071485519,0.0003658472653507425,17.052372958011762,0.001264943862610071
